id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
1	97103	将星台皇城东城门	1200	20	0.3	1	3
1	97104	将星台箭楼	1000	20	0.3	1	2
1	97105	将星台箭楼	1000	20	0.3	1	2
1	97106	将星台岗楼	1000	20	0.3	1	2
1	97107	将星台岗楼	1000	20	0.3	1	2
1	97108	将星台辟邪	3000	40	0.3	1	1
1	97109	将星台辟邪	3000	40	0.3	1	1
1	97110	将星台辟邪	3000	40	0.3	1	1
1	97111	将星台辟邪	3000	40	0.3	1	1
1	97112	将星台西城门	1200	20	0.3	1	3
1	97113	将星台南城门	1200	20	0.3	1	3
1	97114	将星台东城门	1200	20	0.3	1	3
1	97115	将星台外城门	1200	20	0.3	1	3
1	97116	董卓	2000	5	0.3	1	7
1	97117	神射营	700	5	0.3	1	8
1	97118	神射营	700	5	0.3	1	8
1	97119	神射营	700	5	0.3	1	8
1	97120	神射营	700	5	0.3	1	8
1	97121	神射营	700	5	0.3	1	8
1	97122	神射营	700	5	0.3	1	8
1	97123	铁甲军	700	5	0.3	1	8
1	97124	铁甲军	700	5	0.3	1	8
1	97125	铁甲军	700	5	0.3	1	8
1	97126	铁甲军	700	5	0.3	1	8
1	97148	神射营	700	5	0.3	1	8
1	97149	神射营	700	5	0.3	1	8
1	97161	神射营	700	5	0.3	1	8
1	97162	神射营	700	5	0.3	1	8
1	97174	神射营	700	5	0.3	1	8
1	97175	神射营	700	5	0.3	1	8
1	97207	神射营	700	5	0.3	1	8
1	97208	神射营	700	5	0.3	1	8
1	97224	神射营	700	5	0.3	1	8
1	97225	神射营	700	5	0.3	1	8
1	97237	神射营	700	5	0.3	1	8
1	97261	箭楼	1000	20	0.3	1	2
1	97264	箭楼	1000	20	0.3	1	2
1	97267	箭楼	1000	20	0.3	1	2
1	97270	陷阵营	1000	20	0.3	1	8
2	97108	将星台辟邪	3000	40	0.3	1	1
2	97109	将星台辟邪	3000	40	0.3	1	1
2	97110	将星台辟邪	3000	40	0.3	1	1
2	97111	将星台辟邪	3000	40	0.3	1	1
