id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	62468	弓箭兵	700	4	0.3	1	8
0	62469	重步兵	700	4	0.3	1	8
0	62470	重步兵	700	4	0.3	1	8
0	62471	重步兵	700	4	0.3	1	8
0	62472	重步兵	700	4	0.3	1	8
0	62473	弓箭兵	700	4	0.3	1	8
0	62474	弓箭兵	700	4	0.3	1	8
0	62475	弓箭兵	700	4	0.3	1	8
0	62476	弓箭兵	700	4	0.3	1	8
0	62477	重步兵	700	4	0.3	1	8
0	62478	重步兵	700	4	0.3	1	8
0	62479	重步兵	700	4	0.3	1	8
0	62480	重步兵	700	4	0.3	1	8
0	62481	弓箭兵	700	4	0.3	1	8
0	62482	弓箭兵	700	4	0.3	1	8
0	62483	弓箭兵	700	4	0.3	1	8
0	62484	重步兵	700	4	0.3	1	8
0	62485	重步兵	700	4	0.3	1	8
0	62486	弓箭兵	700	4	0.3	1	8
0	62487	弓箭兵	700	4	0.3	1	8
0	62488	重步兵	700	4	0.3	1	8
0	62489	重步兵	700	4	0.3	1	8
0	62490	弓箭兵	700	4	0.3	1	8
0	62491	重步兵	700	4	0.3	1	8
0	62492	重步兵	700	4	0.3	1	8
0	62493	重步兵	700	4	0.3	1	8
0	62494	重步兵	700	4	0.3	1	8
0	62495	重步兵	700	4	0.3	1	8
0	62496	重步兵	700	4	0.3	1	8
0	62497	重骑兵	700	4	0.3	1	8
0	62498	重骑兵	700	4	0.3	1	8
0	62499	重步兵	700	4	0.3	1	8
0	62500	重步兵	700	4	0.3	1	8
0	62501	重步兵	700	4	0.3	1	8
0	62502	重步兵	700	4	0.3	1	8
0	62503	重骑兵	700	4	0.3	1	8
0	62504	重骑兵	700	4	0.3	1	8
0	62505	重步兵	700	4	0.3	1	8
0	62506	弓箭兵	700	4	0.3	1	8
0	62507	弓箭兵	700	4	0.3	1	8
0	62508	重步兵	700	4	0.3	1	8
0	62509	重步兵	700	4	0.3	1	8
0	62510	弓箭兵	700	4	0.3	1	8
0	62511	弓箭兵	700	4	0.3	1	8
0	62512	重步兵	700	4	0.3	1	8
0	62513	重步兵	700	4	0.3	1	8
0	62514	弓箭兵	700	4	0.3	1	8
0	62515	重骑兵	700	4	0.3	1	8
0	62516	重骑兵	700	4	0.3	1	8
0	62517	弓箭兵	700	4	0.3	1	8
0	62518	弓箭兵	700	4	0.3	1	8
0	62519	重步兵	700	4	0.3	1	8
0	62520	重步兵	700	4	0.3	1	8
0	62521	弓箭兵	700	4	0.3	1	8
0	62522	弓箭兵	700	4	0.3	1	8
0	62523	重步兵	700	4	0.3	1	8
0	62524	重步兵	700	4	0.3	1	8
0	62525	重步兵	700	4	0.3	1	8
0	62526	重步兵	700	4	0.3	1	8
0	62527	重骑兵	700	4	0.3	1	8
0	62528	重骑兵	700	4	0.3	1	8
0	62529	重骑兵	700	4	0.3	1	8
0	62530	重骑兵	700	4	0.3	1	8
0	62531	重步兵	700	4	0.3	1	8
0	62532	弓箭兵	700	4	0.3	1	8
0	62533	弓箭兵	700	4	0.3	1	8
0	62534	弓箭兵	700	4	0.3	1	8
0	62535	重骑兵	700	4	0.3	1	8
0	62536	重骑兵	700	4	0.3	1	8
0	62537	重步兵	700	4	0.3	1	8
0	62538	重步兵	700	4	0.3	1	8
0	62539	重步兵	700	4	0.3	1	8
0	62540	弓箭兵	700	4	0.3	1	8
0	62541	弓箭兵	700	4	0.3	1	8
0	62542	弓箭兵	700	4	0.3	1	8
0	62543	弓箭兵	700	4	0.3	1	8
0	62544	弓箭兵	700	4	0.3	1	8
0	62545	重步兵	700	4	0.3	1	8
0	62546	重步兵	700	4	0.3	1	8
0	110028	阳乐营寨	500	4	0.3	2	4
0	130023	辽西营寨	500	4	0.3	0	4
0	130024	辽西营寨	500	4	0.3	0	4
1	22269	辽西西营寨	500	5	0.3	0	4
1	22270	辽西北营寨	500	5	0.3	0	4
1	62401	辽西南城门	1200	20	0.3	1	3
1	62402	辽西西城门	1200	20	0.3	1	3
1	62403	辽西东城门	1200	20	0.3	1	3
1	62404	辽西政厅	3000	40	0.3	1	1
1	62405	辽西箭塔	1000	20	0.3	1	2
1	62406	辽西箭塔	1000	20	0.3	1	2
1	62407	赵苞	2000	5	0.3	1	7
1	62408	丘力居	2000	5	0.3	1	7
1	62409	蹋顿	2000	5	0.3	1	7
1	62410	赵丑	2000	5	0.3	1	7
1	110028	阳乐营寨	1500	8	0.3	2	4
1	120081	辽西防守点	1000	15	3	1	4
1	130023	辽西营寨	500	5	0.3	0	4
1	130024	辽西营寨	500	5	0.3	0	4
2	62404	辽西政厅	3000	40	0.3	1	1
10	110027	临渝营寨	500	5	0.3	2	4
10	110027	临渝营寨	500	5	0.3	2	4
10	110029	海阳营寨	500	5	0.3	2	4
10	110029	海阳营寨	500	5	0.3	2	4
