id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	65353	强弩	700	4	0.3	1	8
0	65354	强弩	700	4	0.3	1	8
0	65355	强弩	700	4	0.3	1	8
0	65356	强弩	700	4	0.3	1	8
0	65357	强弩	700	4	0.3	1	8
0	65358	强弩	700	4	0.3	1	8
0	65359	强弩	700	4	0.3	1	8
0	65360	强弩	700	4	0.3	1	8
0	65361	强弩	700	4	0.3	1	8
0	65362	强弩	700	4	0.3	1	8
0	65363	强弩	700	4	0.3	1	8
0	65364	强弩	700	4	0.3	1	8
0	65365	强弩	700	4	0.3	1	8
0	65366	强弩	700	4	0.3	1	8
0	65367	强弩	700	4	0.3	1	8
0	65368	强弩	700	4	0.3	1	8
0	65369	强弩	700	4	0.3	1	8
0	65370	强弩	700	4	0.3	1	8
0	65371	强弩	700	4	0.3	1	8
0	65372	强弩	700	4	0.3	1	8
0	65373	强弩	700	4	0.3	1	8
0	65374	强弩	700	4	0.3	1	8
0	65375	强弩	700	4	0.3	1	8
0	65376	强弩	700	4	0.3	1	8
0	65377	强弩	700	4	0.3	1	8
0	65378	强弩	700	4	0.3	1	8
0	65379	强弩	700	4	0.3	1	8
0	65380	强弩	700	4	0.3	1	8
0	65381	强弩	700	4	0.3	1	8
0	65382	强弩	700	4	0.3	1	8
0	65383	强弩	700	4	0.3	1	8
0	65384	箭楼	1000	20	0.3	1	2
0	65385	铁甲军	700	4	0.3	1	8
0	65386	铁甲军	700	4	0.3	1	8
0	65387	铁甲军	700	4	0.3	1	8
0	65388	铁甲军	700	4	0.3	1	8
0	65389	铁甲军	700	4	0.3	1	8
0	65390	铁甲军	700	4	0.3	1	8
0	65391	重骑兵	700	4	0.3	1	8
0	65392	重骑兵	700	4	0.3	1	8
0	65393	铁甲军	700	4	0.3	1	8
0	65394	铁甲军	700	4	0.3	1	8
0	65395	重骑兵	700	4	0.3	1	8
0	65396	强弩	700	4	0.3	1	8
0	65397	铁甲军	700	4	0.3	1	8
0	65398	铁甲军	700	4	0.3	1	8
0	65399	铁甲军	700	4	0.3	1	8
0	65400	铁甲军	700	4	0.3	1	8
0	65401	重骑兵	700	4	0.3	1	8
0	65402	铁甲军	700	4	0.3	1	8
0	110059	丘县营寨	500	4	0.3	2	4
1	22150	馆陶东营寨	500	5	0.3	0	4
1	22151	清渊营寨	500	5	0.3	0	4
1	22152	平恩营寨	500	5	0.3	0	4
1	65301	馆陶西城门	1200	20	0.3	1	3
1	65302	馆陶北城门	1200	20	0.3	1	3
1	65303	馆陶政厅	3000	40	0.3	1	1
1	65304	馆陶箭塔	1000	20	0.3	1	2
1	65305	馆陶箭塔	1000	20	0.3	1	2
1	65306	袁熙	2000	5	0.3	1	7
1	65307	铁甲军	700	5	0.3	1	8
1	65308	铁甲军	700	5	0.3	1	8
1	65309	铁甲军	700	5	0.3	1	8
1	65318	吕旷	2000	5	0.3	1	7
1	65319	铁甲军	700	5	0.3	1	8
1	65323	吕翔	2000	5	0.3	1	7
1	65324	铁甲军	700	5	0.3	1	8
1	65329	袁儿	2000	5	0.3	1	7
1	65334	重骑兵	700	5	0.3	1	8
1	65342	袁叙	2000	5	0.3	1	7
1	65347	重骑兵	700	5	0.3	1	8
1	65361	强弩	700	5	0.3	1	8
1	65362	强弩	700	5	0.3	1	8
1	65368	强弩	700	5	0.3	1	8
1	65370	强弩	700	5	0.3	1	8
1	65371	强弩	700	5	0.3	1	8
1	65384	箭楼	1000	20	0.3	1	2
1	65391	重骑兵	700	5	0.3	1	8
1	65392	重骑兵	700	5	0.3	1	8
1	110059	丘县营寨	1500	8	0.3	2	4
1	120108	馆陶防守点	1000	15	3	1	4
2	65303	馆陶政厅	3000	40	0.3	1	1
10	110058	苍亭津营寨	500	5	0.3	2	4
10	110058	苍亭津营寨	500	5	0.3	2	4
