id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	85958	神射营	700	4	0.3	1	8
0	85959	神射营	700	4	0.3	1	8
0	85960	神射营	700	4	0.3	1	8
0	85961	神射营	700	4	0.3	1	8
0	85962	神射营	700	4	0.3	1	8
0	85963	神射营	700	4	0.3	1	8
0	85964	神射营	700	4	0.3	1	8
0	85965	神射营	700	4	0.3	1	8
0	85966	神射营	700	4	0.3	1	8
0	85967	神射营	700	4	0.3	1	8
0	85968	神射营	700	4	0.3	1	8
0	85969	神射营	700	4	0.3	1	8
0	85970	神射营	700	4	0.3	1	8
0	85971	神射营	700	4	0.3	1	8
0	85972	神射营	700	4	0.3	1	8
0	85973	神射营	700	4	0.3	1	8
0	85974	神射营	700	4	0.3	1	8
0	85975	神射营	700	4	0.3	1	8
0	85976	神射营	700	4	0.3	1	8
0	85977	神射营	700	4	0.3	1	8
0	85978	神射营	700	4	0.3	1	8
0	85979	神射营	700	4	0.3	1	8
0	85980	神射营	700	4	0.3	1	8
0	85981	神射营	700	4	0.3	1	8
0	85982	神射营	700	4	0.3	1	8
0	85983	神射营	700	4	0.3	1	8
0	85984	箭楼	1000	20	0.3	1	2
0	85985	重步兵	700	4	0.3	1	8
0	85986	重步兵	700	4	0.3	1	8
0	85987	重步兵	700	4	0.3	1	8
0	85988	重步兵	700	4	0.3	1	8
0	85989	重步兵	700	4	0.3	1	8
0	85990	重步兵	700	4	0.3	1	8
0	85991	重步兵	700	4	0.3	1	8
0	85992	重步兵	700	4	0.3	1	8
0	85993	重步兵	700	4	0.3	1	8
0	85994	重步兵	700	4	0.3	1	8
0	85995	重骑兵	700	4	0.3	1	8
0	85996	神射营	700	4	0.3	1	8
0	85997	重步兵	700	4	0.3	1	8
0	85998	重步兵	700	4	0.3	1	8
0	85999	重步兵	700	4	0.3	1	8
0	86000	重步兵	700	4	0.3	1	8
0	86001	重骑兵	700	4	0.3	1	8
0	86002	重步兵	700	4	0.3	0	8
0	110245	舞阴营寨	500	4	0.3	2	4
1	22000	宛城东营寨	500	5	0.3	0	4
1	22001	捏阳营寨	500	5	0.3	0	4
1	22002	棘阳营寨	500	5	0.3	0	4
1	85901	宛西城门	1200	20	0.3	1	3
1	85902	宛北城门	1200	20	0.3	1	3
1	85903	宛政厅	3000	40	0.3	1	1
1	85904	宛箭塔	1000	20	0.3	1	2
1	85905	宛箭塔	1000	20	0.3	1	2
1	85906	张绣	2000	5	0.3	1	7
1	85907	重步兵	700	5	0.3	1	8
1	85908	重步兵	700	5	0.3	1	8
1	85909	重步兵	700	5	0.3	1	8
1	85918	胡车儿	2000	5	0.3	1	7
1	85919	重步兵	700	5	0.3	1	8
1	85923	张先	2000	5	0.3	1	7
1	85924	重步兵	700	5	0.3	1	8
1	85929	雷叙	2000	5	0.3	1	7
1	85934	重步兵	700	5	0.3	1	8
1	85942	雷元	2000	5	0.3	1	7
1	85947	重骑兵	700	5	0.3	1	8
1	85961	神射营	700	5	0.3	1	8
1	85962	神射营	700	5	0.3	1	8
1	85968	神射营	700	5	0.3	1	8
1	85970	神射营	700	5	0.3	1	8
1	85971	神射营	700	5	0.3	1	8
1	85984	箭楼	1000	20	0.3	1	2
1	85991	重步兵	700	5	0.3	1	8
1	85992	重步兵	700	5	0.3	1	8
1	110245	舞阴营寨	1500	8	0.3	2	4
1	120110	宛防守点	1000	15	3	1	4
2	85903	宛政厅	3000	40	0.3	1	1
10	110244	比阳营寨	500	5	0.3	2	4
10	110244	比阳营寨	500	5	0.3	2	4
