id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	86786	弓箭兵	700	4	0.3	1	8
0	86787	弓箭兵	700	4	0.3	1	8
0	86788	轻骑兵	700	4	0.3	1	8
0	86789	重步兵	700	4	0.3	1	8
0	86790	轻骑兵	700	4	0.3	1	8
0	86791	弓箭兵	700	4	0.3	1	8
0	86792	弓箭兵	700	4	0.3	1	8
0	86793	重步兵	700	4	0.3	1	8
0	86794	重步兵	700	4	0.3	1	8
0	86795	重步兵	700	4	0.3	1	8
0	86796	弩兵	700	4	0.3	1	8
0	86797	弩兵	700	4	0.3	1	8
0	86798	轻骑兵	700	4	0.3	1	8
0	86799	重步兵	700	4	0.3	1	8
0	86800	弩兵	700	4	0.3	1	8
0	86801	弓箭兵	700	4	0.3	1	8
0	86802	弓箭兵	700	4	0.3	1	8
0	86803	弓箭兵	700	4	0.3	1	8
0	86804	重步兵	700	4	0.3	1	8
0	86805	重步兵	700	4	0.3	1	8
0	86806	轻骑兵	700	4	0.3	1	8
0	86807	弩兵	700	4	0.3	1	8
0	86808	弩兵	700	4	0.3	1	8
0	86809	重步兵	700	4	0.3	1	8
0	86810	重步兵	700	4	0.3	1	8
0	86811	弓箭兵	700	4	0.3	1	8
0	86812	弓箭兵	700	4	0.3	1	8
0	86813	弓箭兵	700	4	0.3	1	8
0	86814	轻骑兵	700	4	0.3	1	8
0	86815	重步兵	700	4	0.3	1	8
0	86816	重步兵	700	4	0.3	1	8
0	86817	轻骑兵	700	4	0.3	1	8
0	86818	弩兵	700	4	0.3	1	8
0	86819	弩兵	700	4	0.3	1	8
0	86820	重步兵	700	4	0.3	1	8
0	86821	重步兵	700	4	0.3	1	8
0	86822	弓箭兵	700	4	0.3	1	8
0	86823	重步兵	700	4	0.3	1	8
0	86824	重步兵	700	4	0.3	1	8
0	86825	重步兵	700	4	0.3	1	8
0	86826	弩兵	700	4	0.3	1	8
0	86827	弓箭兵	700	4	0.3	1	8
0	86828	弩兵	700	4	0.3	1	8
0	86829	轻骑兵	700	4	0.3	1	8
0	86830	重步兵	700	4	0.3	1	8
0	86831	弩兵	700	4	0.3	1	8
0	86832	重步兵	700	4	0.3	1	8
0	86833	重步兵	700	4	0.3	1	8
0	86834	重步兵	700	4	0.3	1	8
0	86835	弓箭兵	700	4	0.3	1	8
0	86836	轻骑兵	700	4	0.3	1	8
0	86837	轻骑兵	700	4	0.3	1	8
0	86838	重步兵	700	4	0.3	1	8
0	86839	重步兵	700	4	0.3	1	8
0	86840	重步兵	700	4	0.3	1	8
0	86841	重步兵	700	4	0.3	1	8
0	86842	重步兵	700	4	0.3	1	8
0	86843	弓箭兵	700	4	0.3	1	8
0	86844	弓箭兵	700	4	0.3	1	8
0	110254	蔡阳营寨	500	4	0.3	2	4
0	130098	随县营寨	500	4	0.3	0	4
0	130107	随县营寨	500	4	0.3	0	4
0	130116	随县营寨	500	4	0.3	0	4
1	86701	随县南城门	1200	20	0.3	1	3
1	86702	随县东城门	1200	20	0.3	1	3
1	86703	随县政厅	3000	40	0.3	1	1
1	86704	随县箭塔	1000	20	0.3	1	2
1	86705	张咨	2000	5	0.3	1	7
1	86706	许汜	2000	5	0.3	1	7
1	86707	许由	2000	5	0.3	1	7
1	110254	蔡阳营寨	1500	8	0.3	2	4
1	120055	随县防守点	1000	15	3	1	4
1	130098	随县营寨	500	5	0.3	0	4
1	130107	随县营寨	500	5	0.3	0	4
1	130116	随县营寨	500	5	0.3	0	4
2	86703	随县政厅	3000	40	0.3	1	1
10	110252	平林营寨	500	5	0.3	2	4
10	110252	平林营寨	500	5	0.3	2	4
10	110253	桐柏山营寨	500	5	0.3	2	4
10	110253	桐柏山营寨	500	5	0.3	2	4
