id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	96553	重步兵	700	4	0.3	1	8
0	96554	重步兵	700	4	0.3	1	8
0	96555	重步兵	700	4	0.3	1	8
0	96556	大象	700	4	0.3	1	8
0	96557	大象	700	4	0.3	1	8
0	96558	大象	700	4	0.3	1	8
0	96559	弩兵	700	4	0.3	1	8
0	96560	弩兵	700	4	0.3	1	8
0	96561	弩兵	700	4	0.3	1	8
0	96562	弩兵	700	4	0.3	1	8
0	96563	弩兵	700	4	0.3	1	8
0	96564	重步兵	700	4	0.3	1	8
0	96565	重步兵	700	4	0.3	1	8
0	96566	弩兵	700	4	0.3	1	8
0	96567	弩兵	700	4	0.3	1	8
0	96568	重步兵	700	4	0.3	1	8
0	96569	重步兵	700	4	0.3	1	8
0	96570	重步兵	700	4	0.3	1	8
0	96571	重步兵	700	4	0.3	1	8
0	96572	重步兵	700	4	0.3	1	8
0	96573	重步兵	700	4	0.3	1	8
0	96574	大象	700	4	0.3	1	8
0	96575	大象	700	4	0.3	1	8
0	96576	大象	700	4	0.3	1	8
0	96577	大象	700	4	0.3	1	8
0	96578	轻骑兵	700	4	0.3	1	8
0	96579	轻骑兵	700	4	0.3	1	8
0	96580	重步兵	700	4	0.3	1	8
0	96581	重步兵	700	4	0.3	1	8
0	96582	重步兵	700	4	0.3	1	8
0	96583	重步兵	700	4	0.3	1	8
0	96584	重步兵	700	4	0.3	1	8
0	96585	重步兵	700	4	0.3	1	8
0	96586	重步兵	700	4	0.3	1	8
0	96587	重步兵	700	4	0.3	1	8
0	96588	弩兵	700	4	0.3	1	8
0	96589	重步兵	700	4	0.3	1	8
0	96590	轻骑兵	700	4	0.3	1	8
0	96591	轻骑兵	700	4	0.3	1	8
0	96592	弩兵	700	4	0.3	1	8
0	96593	重步兵	700	4	0.3	1	8
0	96594	重步兵	700	4	0.3	1	8
0	96595	重步兵	700	4	0.3	1	8
0	96596	弩兵	700	4	0.3	1	8
0	96597	重步兵	700	4	0.3	1	8
0	96598	重步兵	700	4	0.3	1	8
0	96599	弩兵	700	4	0.3	1	8
0	96600	重步兵	700	4	0.3	1	8
0	96601	轻骑兵	700	4	0.3	1	8
0	96602	轻骑兵	700	4	0.3	1	8
0	96603	重步兵	700	4	0.3	1	8
0	96604	重步兵	700	4	0.3	1	8
0	96605	弩兵	700	4	0.3	1	8
0	96606	重步兵	700	4	0.3	1	8
0	96607	重步兵	700	4	0.3	1	8
0	96608	重步兵	700	4	0.3	1	8
0	96609	弩兵	700	4	0.3	1	8
0	96610	弩兵	700	4	0.3	1	8
0	96611	弩兵	700	4	0.3	1	8
0	96612	弩兵	700	4	0.3	1	8
0	96613	重步兵	700	4	0.3	1	8
0	96614	重步兵	700	4	0.3	1	8
0	96615	重步兵	700	4	0.3	1	8
0	96616	重步兵	700	4	0.3	1	8
0	96617	重步兵	700	4	0.3	1	8
0	96618	弩兵	700	4	0.3	1	8
0	96619	弩兵	700	4	0.3	1	8
0	96620	重步兵	700	4	0.3	1	8
0	96621	重步兵	700	4	0.3	1	8
0	96622	重步兵	700	4	0.3	1	8
0	96623	重步兵	700	4	0.3	1	8
0	96624	轻骑兵	700	4	0.3	1	8
0	96625	弩兵	700	4	0.3	1	8
0	96626	弩兵	700	4	0.3	1	8
0	96627	重步兵	700	4	0.3	1	8
0	96628	重步兵	700	4	0.3	1	8
0	96629	轻骑兵	700	4	0.3	1	8
0	96630	轻骑兵	700	4	0.3	1	8
0	96631	轻骑兵	700	4	0.3	1	8
0	96632	重步兵	700	4	0.3	1	8
0	96633	重步兵	700	4	0.3	1	8
0	96634	重步兵	700	4	0.3	1	8
0	96635	轻骑兵	700	4	0.3	1	8
0	96636	重步兵	700	4	0.3	1	8
0	96637	重步兵	700	4	0.3	1	8
0	110356	移风营寨	500	4	0.3	2	4
0	130095	九真营寨	500	4	0.3	0	4
1	22298	九真东营寨	500	5	0.3	0	4
1	22299	九真东南营寨	500	5	0.3	0	4
1	96501	九真西城门	1200	20	0.3	1	3
1	96502	九真东城门	1200	20	0.3	1	3
1	96503	九真政厅	3000	40	0.3	1	1
1	96504	九真箭楼	1000	20	0.3	1	2
1	96505	九真箭楼	1000	20	0.3	1	2
1	96506	士徽	2000	5	0.3	1	7
1	96507	甘醴	2000	5	0.3	1	7
1	96508	桓治	2000	5	0.3	1	7
1	110356	移风营寨	1500	8	0.3	2	4
1	120099	九真防守点	1000	15	3	1	4
1	130095	九真营寨	500	5	0.3	0	4
2	96503	九真政厅	3000	40	0.3	1	1
10	110357	无编营寨	500	5	0.3	2	4
10	110357	无编营寨	500	5	0.3	2	4
