id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	96949	长戟兵	700	4	0.3	1	8
0	96950	长戟兵	700	4	0.3	1	8
0	96951	长戟兵	700	4	0.3	1	8
0	96952	长戟兵	700	4	0.3	1	8
0	96953	长戟兵	700	4	0.3	1	8
0	96954	长戟兵	700	4	0.3	1	8
0	96955	长戟兵	700	4	0.3	1	8
0	96956	长戟兵	700	4	0.3	1	8
0	96957	长戟兵	700	4	0.3	1	8
0	96958	长戟兵	700	4	0.3	1	8
0	96959	长戟兵	700	4	0.3	1	8
0	96960	长戟兵	700	4	0.3	1	8
0	96961	轻骑兵	700	4	0.3	1	8
0	96962	长戟兵	700	4	0.3	1	8
0	96963	长戟兵	700	4	0.3	1	8
0	96964	轻骑兵	700	4	0.3	1	8
0	96965	轻骑兵	700	4	0.3	1	8
0	96966	轻骑兵	700	4	0.3	1	8
0	96967	轻骑兵	700	4	0.3	1	8
0	96968	轻骑兵	700	4	0.3	1	8
0	96969	轻骑兵	700	4	0.3	1	8
0	96970	轻骑兵	700	4	0.3	1	8
0	96971	轻骑兵	700	4	0.3	1	8
0	96972	标枪兵	700	4	0.3	1	8
0	96973	标枪兵	700	4	0.3	1	8
0	96974	标枪兵	700	4	0.3	1	8
0	96975	标枪兵	700	4	0.3	1	8
0	96976	标枪兵	700	4	0.3	1	8
0	96977	标枪兵	700	4	0.3	1	8
0	96978	标枪兵	700	4	0.3	1	8
0	96979	标枪兵	700	4	0.3	1	8
0	96980	标枪兵	700	4	0.3	1	8
0	96981	标枪兵	700	4	0.3	1	8
0	96982	西凉铁骑	700	4	0.3	1	8
0	96983	西凉铁骑	700	4	0.3	1	8
0	96984	西凉铁骑	700	4	0.3	1	8
0	96985	轻骑兵	700	4	0.3	1	8
0	96986	轻骑兵	700	4	0.3	1	8
0	96987	轻骑兵	700	4	0.3	1	8
0	96988	西凉铁骑	700	4	0.3	1	8
0	96989	西凉铁骑	700	4	0.3	1	8
0	96990	轻骑兵	700	4	0.3	1	8
0	96991	轻骑兵	700	4	0.3	1	8
0	96992	西凉铁骑	700	4	0.3	1	8
0	96993	轻骑兵	700	4	0.3	1	8
0	96994	轻骑兵	700	4	0.3	1	8
0	96995	西凉铁骑	700	4	0.3	1	8
0	96996	轻骑兵	700	4	0.3	1	8
0	96997	轻骑兵	700	4	0.3	1	8
0	96998	西凉铁骑	700	4	0.3	1	8
0	96999	轻骑兵	700	4	0.3	1	8
0	97000	轻骑兵	700	4	0.3	1	8
0	97001	西凉铁骑	700	4	0.3	1	8
0	97002	西凉铁骑	700	4	0.3	1	8
0	97003	西凉铁骑	700	4	0.3	1	8
0	97004	西凉铁骑	700	4	0.3	1	8
0	97005	西凉铁骑	700	4	0.3	1	8
0	97006	西凉铁骑	700	4	0.3	1	8
0	97007	标枪兵	700	4	0.3	1	8
0	97008	标枪兵	700	4	0.3	1	8
0	97009	标枪兵	700	4	0.3	1	8
0	97010	标枪兵	700	4	0.3	1	8
0	97011	西凉铁骑	700	4	0.3	1	8
0	97012	轻骑兵	700	4	0.3	1	8
0	97013	轻骑兵	700	4	0.3	1	8
0	97014	轻骑兵	700	4	0.3	1	8
0	97015	轻骑兵	700	4	0.3	1	8
0	97016	西凉铁骑	700	4	0.3	1	8
0	97017	西凉铁骑	700	4	0.3	1	8
0	97018	西凉铁骑	700	4	0.3	1	8
0	97019	西凉铁骑	700	4	0.3	1	8
0	97020	西凉铁骑	700	4	0.3	1	8
0	97021	西凉铁骑	700	4	0.3	1	8
0	97022	轻骑兵	700	4	0.3	1	8
0	97023	轻骑兵	700	4	0.3	1	8
0	97024	轻骑兵	700	4	0.3	1	8
0	97025	轻骑兵	700	4	0.3	1	8
0	97026	西凉铁骑	700	4	0.3	1	8
0	97027	轻骑兵	700	4	0.3	1	8
0	97028	轻骑兵	700	4	0.3	1	8
0	97029	轻骑兵	700	4	0.3	1	8
0	97030	轻骑兵	700	4	0.3	1	8
0	97031	西凉铁骑	700	4	0.3	1	8
0	97032	轻骑兵	700	4	0.3	1	8
0	97033	轻骑兵	700	4	0.3	1	8
0	97034	轻骑兵	700	4	0.3	1	8
0	97035	轻骑兵	700	4	0.3	1	8
0	110361	郡西营寨	500	4	0.3	2	4
1	22321	木林河营寨	500	5	0.3	0	4
1	22322	清林河营寨	500	5	0.3	0	4
1	22323	居泽营寨	500	5	0.3	0	4
1	96901	居延政厅	3000	40	0.3	1	1
1	96902	箭塔	1000	20	0.3	1	2
1	96903	箭塔	1000	20	0.3	1	2
1	96904	居延南城门	1200	20	0.3	1	3
1	96905	张雅	2000	5	0.3	1	7
1	96906	张奏	2000	5	0.3	1	7
1	96907	张嵩	2000	5	0.3	1	7
1	96908	张里	2000	5	0.3	1	7
1	110361	郡西营寨	1500	8	0.3	2	4
1	120107	居延防守点	1000	15	3	1	4
2	96901	居延政厅	3000	40	0.3	1	1
