id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	66679	重骑兵	700	4	0.3	1	8
0	66680	铁甲军	700	4	0.3	1	8
0	66681	重骑兵	700	4	0.3	1	8
0	66682	铁甲军	700	4	0.3	1	8
0	66683	铁甲军	700	4	0.3	1	8
0	66684	重骑兵	700	4	0.3	1	8
0	66685	铁甲军	700	4	0.3	1	8
0	66686	铁甲军	700	4	0.3	1	8
0	66687	重骑兵	700	4	0.3	1	8
0	66688	重骑兵	700	4	0.3	1	8
0	66689	强弩	700	4	0.3	1	8
0	66690	铁甲军	700	4	0.3	1	8
0	66691	铁甲军	700	4	0.3	1	8
0	66692	苏由	2000	4	0.3	1	7
0	66693	铁甲军	700	4	0.3	1	8
0	66694	铁甲军	700	4	0.3	1	8
0	66695	重骑兵	700	4	0.3	1	8
0	66696	重骑兵	700	4	0.3	1	8
0	66697	重骑兵	700	4	0.3	1	8
0	110070	高唐营寨	500	4	0.3	2	4
0	130037	平原营寨	500	4	0.3	0	4
0	130038	平原营寨	500	4	0.3	0	4
1	22401	平原南营寨	500	5	0.3	0	4
1	66601	平原西城门	1200	20	0.3	1	3
1	66602	平原南城门	1200	20	0.3	1	3
1	66603	平原东城门	1200	20	0.3	1	3
1	66604	平原政厅	3000	40	0.3	1	1
1	66605	平原箭塔	1000	20	0.3	1	2
1	66606	平原箭塔	1000	20	0.3	1	2
1	66607	箭塔	1000	20	0.3	1	2
1	66616	强弩	700	5	0.3	1	8
1	66617	强弩	700	5	0.3	1	8
1	66618	彭安	2000	5	0.3	1	7
1	66622	强弩	700	5	0.3	1	8
1	66623	强弩	700	5	0.3	1	8
1	66624	强弩	700	5	0.3	1	8
1	66625	汪昭	2000	5	0.3	1	7
1	66628	强弩	700	5	0.3	1	8
1	66629	强弩	700	5	0.3	1	8
1	66630	袁观	2000	5	0.3	1	7
1	66633	强弩	700	5	0.3	1	8
1	66634	强弩	700	5	0.3	1	8
1	66640	强弩	700	5	0.3	1	8
1	66642	强弩	700	5	0.3	1	8
1	66647	强弩	700	5	0.3	1	8
1	66648	强弩	700	5	0.3	1	8
1	66664	铁甲军	700	5	0.3	1	8
1	66665	铁甲军	700	5	0.3	1	8
1	66666	铁甲军	700	5	0.3	1	8
1	66667	铁甲军	700	5	0.3	1	8
1	66668	袁谭	2000	5	0.3	1	7
1	110070	高唐营寨	1500	8	0.3	2	4
1	120130	平原防守点	1000	15	3	1	4
1	130037	平原营寨	500	5	0.3	0	4
1	130038	平原营寨	500	5	0.3	0	4
2	66604	平原政厅	3000	40	0.3	1	1
