id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
1	22034	显亲营寨	500	5	0.3	0	4
1	22035	成纪营寨	500	5	0.3	0	4
1	22036	祁山营寨	500	5	0.3	0	4
1	78101	天水政厅	3000	40	0.3	1	1
1	78102	箭塔	1000	20	0.3	1	2
1	78103	箭塔	1000	20	0.3	1	2
1	78104	天水南城门	1200	20	0.3	1	3
1	78105	韩遂	2000	5	0.3	1	7
1	78106	阎行	2000	5	0.3	1	7
1	78107	马玩	2000	5	0.3	1	7
1	78108	梁兴	2000	5	0.3	1	7
1	110172	新阳营寨	1500	8	0.3	2	4
1	120103	天水防守点	1000	15	3	1	4
2	78101	天水政厅	3000	40	0.3	1	1
