id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	81070	重步兵	700	4	0.3	1	8
0	81071	重步兵	700	4	0.3	1	8
0	81072	重步兵	700	4	0.3	1	8
0	81073	弩兵	700	4	0.3	1	8
0	81074	弩兵	700	4	0.3	1	8
0	81075	弩兵	700	4	0.3	1	8
0	81076	弩兵	700	4	0.3	1	8
0	81077	重步兵	700	4	0.3	1	8
0	81078	重步兵	700	4	0.3	1	8
0	81079	重步兵	700	4	0.3	1	8
0	81080	重步兵	700	4	0.3	1	8
0	81081	弩兵	700	4	0.3	1	8
0	81082	弩兵	700	4	0.3	1	8
0	81083	弩兵	700	4	0.3	1	8
0	81084	重步兵	700	4	0.3	1	8
0	81085	重步兵	700	4	0.3	1	8
0	81086	弩兵	700	4	0.3	1	8
0	81087	弩兵	700	4	0.3	1	8
0	81088	重步兵	700	4	0.3	1	8
0	81089	重步兵	700	4	0.3	1	8
0	81090	弩兵	700	4	0.3	1	8
0	81091	重步兵	700	4	0.3	1	8
0	81092	重步兵	700	4	0.3	1	8
0	81093	重步兵	700	4	0.3	1	8
0	81094	重步兵	700	4	0.3	1	8
0	81095	重步兵	700	4	0.3	1	8
0	81096	重步兵	700	4	0.3	1	8
0	81097	重骑兵	700	4	0.3	1	8
0	81098	重骑兵	700	4	0.3	1	8
0	81099	重步兵	700	4	0.3	1	8
0	81100	重步兵	700	4	0.3	1	8
0	81101	重步兵	700	4	0.3	1	8
0	81102	重步兵	700	4	0.3	1	8
0	81103	重骑兵	700	4	0.3	1	8
0	81104	重骑兵	700	4	0.3	1	8
0	81105	重步兵	700	4	0.3	1	8
0	81106	弩兵	700	4	0.3	1	8
0	81107	弩兵	700	4	0.3	1	8
0	81108	重步兵	700	4	0.3	1	8
0	81109	重步兵	700	4	0.3	1	8
0	81110	弩兵	700	4	0.3	1	8
0	81111	弩兵	700	4	0.3	1	8
0	81112	重步兵	700	4	0.3	1	8
0	81113	重步兵	700	4	0.3	1	8
0	81114	弩兵	700	4	0.3	1	8
0	81115	重骑兵	700	4	0.3	1	8
0	81116	重骑兵	700	4	0.3	1	8
0	81117	弩兵	700	4	0.3	1	8
0	81118	弩兵	700	4	0.3	1	8
0	81119	重步兵	700	4	0.3	1	8
0	81120	重步兵	700	4	0.3	1	8
0	81121	弩兵	700	4	0.3	1	8
0	81122	弩兵	700	4	0.3	1	8
0	81123	重步兵	700	4	0.3	1	8
0	81124	重步兵	700	4	0.3	1	8
0	81125	重步兵	700	4	0.3	1	8
0	81126	重步兵	700	4	0.3	1	8
0	81127	重骑兵	700	4	0.3	1	8
0	81128	重骑兵	700	4	0.3	1	8
0	81129	重骑兵	700	4	0.3	1	8
0	81130	重骑兵	700	4	0.3	1	8
0	81131	重步兵	700	4	0.3	1	8
0	81132	弩兵	700	4	0.3	1	8
0	81133	弩兵	700	4	0.3	1	8
0	81134	弩兵	700	4	0.3	1	8
0	81135	重骑兵	700	4	0.3	1	8
0	81136	重骑兵	700	4	0.3	1	8
0	81137	重步兵	700	4	0.3	1	8
0	81138	重步兵	700	4	0.3	1	8
0	81139	重步兵	700	4	0.3	1	8
0	81140	弩兵	700	4	0.3	1	8
0	81141	弩兵	700	4	0.3	1	8
0	81142	弩兵	700	4	0.3	1	8
0	81143	弩兵	700	4	0.3	1	8
0	81144	弩兵	700	4	0.3	1	8
0	81145	重步兵	700	4	0.3	1	8
0	81146	重步兵	700	4	0.3	1	8
0	110196	褒中营寨	500	4	0.3	2	4
0	130031	汉中营寨	500	4	0.3	0	4
0	130032	汉中营寨	500	4	0.3	0	4
1	22068	黄沙营寨	500	5	0.3	0	4
1	22275	汉中北营寨	500	5	0.3	0	4
1	81001	汉中南城门	1200	20	0.3	1	3
1	81002	汉中西城门	1200	20	0.3	1	3
1	81003	汉中东城门	1200	20	0.3	1	3
1	81004	汉中政厅	3000	40	0.3	1	1
1	81005	汉中箭塔	1000	20	0.3	1	2
1	81006	汉中箭塔	1000	20	0.3	1	2
1	81007	张鲁	2000	5	0.3	1	7
1	81008	阎圃	2000	5	0.3	1	7
1	81009	张卫	2000	5	0.3	1	7
1	81010	杨昂	2000	5	0.3	1	7
1	110196	褒中营寨	1500	8	0.3	2	4
1	120085	汉中防守点	1000	15	3	1	4
1	130031	汉中营寨	500	5	0.3	0	4
1	130032	汉中营寨	500	5	0.3	0	4
2	81004	汉中政厅	3000	40	0.3	1	1
10	110195	成固营寨	500	5	0.3	2	4
10	110195	成固营寨	500	5	0.3	2	4
10	110197	南郑营寨	500	5	0.3	2	4
10	110197	南郑营寨	500	5	0.3	2	4
