id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	87885	重步兵	700	4	0.3	1	8
0	87886	重步兵	700	4	0.3	1	8
0	87887	重步兵	700	4	0.3	1	8
0	87888	弩兵	700	4	0.3	1	8
0	87889	重步兵	700	4	0.3	1	8
0	87890	轻骑兵	700	4	0.3	1	8
0	87891	轻骑兵	700	4	0.3	1	8
0	87892	弩兵	700	4	0.3	1	8
0	87893	重步兵	700	4	0.3	1	8
0	87894	重步兵	700	4	0.3	1	8
0	87895	重步兵	700	4	0.3	1	8
0	87896	弩兵	700	4	0.3	1	8
0	87897	重步兵	700	4	0.3	1	8
0	87898	重步兵	700	4	0.3	1	8
0	87899	弩兵	700	4	0.3	1	8
0	87900	重步兵	700	4	0.3	1	8
0	87901	轻骑兵	700	4	0.3	1	8
0	87902	轻骑兵	700	4	0.3	1	8
0	87903	重步兵	700	4	0.3	1	8
0	87904	重步兵	700	4	0.3	1	8
0	87905	弩兵	700	4	0.3	1	8
0	87906	重步兵	700	4	0.3	1	8
0	87907	重步兵	700	4	0.3	1	8
0	87908	重步兵	700	4	0.3	1	8
0	87909	弩兵	700	4	0.3	1	8
0	87910	弩兵	700	4	0.3	1	8
0	87911	弩兵	700	4	0.3	1	8
0	87912	弩兵	700	4	0.3	1	8
0	87913	重步兵	700	4	0.3	1	8
0	87914	重步兵	700	4	0.3	1	8
0	87915	重步兵	700	4	0.3	1	8
0	87916	重步兵	700	4	0.3	1	8
0	87917	重步兵	700	4	0.3	1	8
0	87918	弩兵	700	4	0.3	1	8
0	87919	弩兵	700	4	0.3	1	8
0	87920	重步兵	700	4	0.3	1	8
0	87921	重步兵	700	4	0.3	1	8
0	87922	重步兵	700	4	0.3	1	8
0	87923	重步兵	700	4	0.3	1	8
0	87924	轻骑兵	700	4	0.3	1	8
0	87925	弩兵	700	4	0.3	1	8
0	87926	弩兵	700	4	0.3	1	8
0	87927	重步兵	700	4	0.3	1	8
0	87928	重步兵	700	4	0.3	1	8
0	87929	轻骑兵	700	4	0.3	1	8
0	87930	轻骑兵	700	4	0.3	1	8
0	87931	轻骑兵	700	4	0.3	1	8
0	87932	重步兵	700	4	0.3	1	8
0	87933	重步兵	700	4	0.3	1	8
0	87934	重步兵	700	4	0.3	1	8
0	87935	轻骑兵	700	4	0.3	1	8
0	87936	重步兵	700	4	0.3	1	8
0	87937	重步兵	700	4	0.3	1	8
0	110266	建始营寨	500	4	0.3	2	4
0	130093	上庸营寨	500	4	0.3	0	4
1	22029	上庸东营寨	500	5	0.3	0	4
1	22030	上庸东南营寨	500	5	0.3	0	4
1	87801	上庸西城门	1200	20	0.3	1	3
1	87802	上庸东城门	1200	20	0.3	1	3
1	87803	上庸政厅	3000	40	0.3	1	1
1	87804	上庸箭楼	1000	20	0.3	1	2
1	87805	上庸箭楼	1000	20	0.3	1	2
1	87806	刘封	2000	5	0.3	1	7
1	87807	刘林	2000	5	0.3	1	7
1	87808	寇种	2000	5	0.3	1	7
1	110266	建始营寨	1500	8	0.3	2	4
1	120097	上庸防守点	1000	15	3	1	4
1	130093	上庸营寨	500	5	0.3	0	4
2	87803	上庸政厅	3000	40	0.3	1	1
10	110265	竹山营寨	500	5	0.3	2	4
10	110265	竹山营寨	500	5	0.3	2	4
