id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	77687	重步兵	700	4	0.3	1	8
0	77688	重步兵	700	4	0.3	1	8
0	77689	重步兵	700	4	0.3	1	8
0	77690	重步兵	700	4	0.3	1	8
0	77691	重步兵	700	4	0.3	1	8
0	77692	重步兵	700	4	0.3	1	8
0	77693	重步兵	700	4	0.3	1	8
0	77694	重步兵	700	4	0.3	1	8
0	77695	重步兵	700	4	0.3	1	8
0	77696	箭塔	1000	20	0.3	1	2
0	77697	箭塔	1000	20	0.3	1	2
0	110169	漆县营寨	500	4	0.3	2	4
1	22286	新平南营寨	500	5	0.3	0	4
1	22287	鹑觚营寨	500	5	0.3	0	4
1	77601	新平西城门	1200	20	0.3	1	3
1	77602	新平东城门	1200	20	0.3	1	3
1	77603	新平南城门	1200	20	0.3	1	3
1	77604	新平政厅	3000	40	0.3	1	1
1	77605	新平箭楼	1000	20	0.3	1	2
1	77606	新平箭楼	1000	20	0.3	1	2
1	77607	张横	2000	5	0.3	1	7
1	77608	标枪兵	700	5	0.3	1	8
1	77609	标枪兵	700	5	0.3	1	8
1	77610	标枪兵	700	5	0.3	1	8
1	77611	标枪兵	700	5	0.3	1	8
1	77612	标枪兵	700	5	0.3	1	8
1	77613	标枪兵	700	5	0.3	1	8
1	77614	弩兵	700	5	0.3	1	8
1	77615	弩兵	700	5	0.3	1	8
1	77616	弩兵	700	5	0.3	1	8
1	77617	弩兵	700	5	0.3	1	8
1	77629	弩兵	700	5	0.3	1	8
1	77633	弩兵	700	5	0.3	1	8
1	77646	弩兵	700	5	0.3	1	8
1	77652	弩兵	700	5	0.3	1	8
1	77659	弩兵	700	5	0.3	1	8
1	77662	弩兵	700	5	0.3	1	8
1	77667	箭楼	1000	20	0.3	1	2
1	77668	箭楼	1000	20	0.3	1	2
1	77696	箭塔	1000	20	0.3	1	2
1	77697	箭塔	1000	20	0.3	1	2
1	110169	漆县营寨	1500	8	0.3	2	4
1	120092	新平防守点	1000	15	3	1	4
2	77604	新平政厅	3000	40	0.3	1	1
10	110168	西川营寨	500	5	0.3	2	4
10	110168	西川营寨	500	5	0.3	2	4
