id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
1	30611	贾宗	2000	6	0.3	1	7
1	30612	虎卫营	700	5	0.3	1	8
1	30613	虎卫营	700	5	0.3	1	8
1	30614	虎卫营	700	5	0.3	1	8
1	30615	虎卫营	700	5	0.3	1	8
1	30616	虎卫营	700	5	0.3	1	8
1	30617	虎卫营	700	5	0.3	1	8
1	30618	虎卫营	700	5	0.3	1	8
1	30619	虎卫营	700	5	0.3	1	8
1	30620	虎卫营	700	5	0.3	1	8
1	30621	虎卫营	700	5	0.3	1	8
1	30622	虎卫营	700	5	0.3	1	8
1	30623	虎卫营	700	5	0.3	1	8
1	30624	虎卫营	700	5	0.3	1	8
1	30625	虎卫营	700	5	0.3	1	8
1	30626	虎卫营	700	5	0.3	1	8
1	30627	虎卫营	700	5	0.3	1	8
1	30628	虎卫营	700	5	0.3	1	8
1	30629	虎卫营	700	5	0.3	1	8
1	30630	虎卫营	700	5	0.3	1	8
1	30631	虎卫营	700	5	0.3	1	8
1	30632	虎卫营	700	5	0.3	1	8
1	30633	虎卫营	700	5	0.3	1	8
1	30634	虎卫营	700	5	0.3	1	8
1	30635	虎卫营	700	5	0.3	1	8
1	30636	虎卫营	700	5	0.3	1	8
1	30637	虎卫营	700	5	0.3	1	8
1	30638	虎卫营	700	5	0.3	1	8
1	30639	虎卫营	700	5	0.3	1	8
1	30640	虎卫营	700	5	0.3	1	8
1	30641	虎卫营	700	5	0.3	1	8
1	30642	虎卫营	700	5	0.3	1	8
1	30643	虎卫营	700	5	0.3	1	8
1	30644	弩兵	700	5	0.3	1	8
1	30645	弩兵	700	5	0.3	1	8
1	30646	弩兵	700	5	0.3	1	8
1	30647	弩兵	700	5	0.3	1	8
1	30648	弩兵	700	5	0.3	1	8
1	30649	弩兵	700	5	0.3	1	8
1	30650	弩兵	700	5	0.3	1	8
1	30651	弩兵	700	5	0.3	1	8
1	30652	弩兵	700	5	0.3	1	8
1	30653	弩兵	700	5	0.3	1	8
1	30654	弩兵	700	5	0.3	1	8
1	30655	弩兵	700	5	0.3	1	8
1	30656	弩兵	700	5	0.3	1	8
1	30657	弩兵	700	5	0.3	1	8
1	30658	士气水井					
2	30602	朔方政厅	3000	40	0.3	1	1
50	30659	犀利的山贼	3200	5	0.4	3	7
51	30660	亢奋的山贼	3200	5	0.4	3	7
52	30661	坚韧的山贼	3200	5	0.4	3	7
53	30662	激昂的山贼	3200	5	0.4	3	7
