id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	66289	重骑兵	700	4	0.3	1	8
0	66290	重骑兵	700	4	0.3	1	8
0	66291	强弩	700	4	0.3	1	8
0	66292	重骑兵	700	4	0.3	1	8
0	66293	重骑兵	700	4	0.3	1	8
0	66294	强弩	700	4	0.3	1	8
0	66295	重骑兵	700	4	0.3	1	8
0	66296	重骑兵	700	4	0.3	1	8
0	66297	强弩	700	4	0.3	1	8
0	66298	重骑兵	700	4	0.3	1	8
0	66299	重骑兵	700	4	0.3	1	8
0	66300	强弩	700	4	0.3	1	8
0	66301	重骑兵	700	4	0.3	1	8
0	66302	重骑兵	700	4	0.3	1	8
0	66303	强弩	700	4	0.3	1	8
0	66304	重骑兵	700	4	0.3	1	8
0	66305	重骑兵	700	4	0.3	1	8
0	66306	强弩	700	4	0.3	1	8
0	66307	强弩	700	4	0.3	1	8
0	66308	强弩	700	4	0.3	1	8
0	66309	强弩	700	4	0.3	1	8
0	66310	强弩	700	4	0.3	1	8
0	66311	重骑兵	700	4	0.3	1	8
0	66312	重骑兵	700	4	0.3	1	8
0	66313	强弩	700	4	0.3	1	8
0	66314	强弩	700	4	0.3	1	8
0	66315	重骑兵	700	4	0.3	1	8
0	66316	重骑兵	700	4	0.3	1	8
0	66317	强弩	700	4	0.3	1	8
0	66318	重步兵	700	4	0.3	1	8
0	66319	重步兵	700	4	0.3	1	8
0	66320	重步兵	700	4	0.3	1	8
0	66321	重步兵	700	4	0.3	1	8
0	66322	弩兵	700	4	0.3	1	8
0	66323	弩兵	700	4	0.3	1	8
0	66324	弩兵	700	4	0.3	1	8
0	66325	弩兵	700	4	0.3	1	8
0	66326	弩兵	700	4	0.3	1	8
0	66327	弩兵	700	4	0.3	1	8
0	66328	弩兵	700	4	0.3	1	8
0	66329	弩兵	700	4	0.3	1	8
0	66330	田楷	2000	4	0.3	1	7
0	66331	龚景	2000	4	0.3	1	7
0	110068	新汶营寨	500	4	0.3	2	4
1	22328	临淄西南营寨	500	5	0.3	0	4
1	22329	广县营寨	500	5	0.3	0	4
1	22330	临淄南营寨	500	5	0.3	0	4
1	22331	临淄西营寨	500	5	0.3	0	4
1	66201	临淄西城门	1200	20	0.3	1	3
1	66202	临淄南城门	1200	20	0.3	1	3
1	66203	临淄政厅	3000	40	0.3	1	1
1	66204	临淄箭塔	1000	20	0.3	1	2
1	66205	临淄箭塔	1000	20	0.3	1	2
1	66206	临淄箭塔	1000	20	0.3	1	2
1	66207	临淄箭塔	1000	20	0.3	1	2
1	66208	箭塔	1000	20	0.3	1	2
1	66209	箭塔	1000	20	0.3	1	2
1	66210	箭塔	1000	20	0.3	1	2
1	66211	箭塔	1000	20	0.3	1	2
1	66212	箭塔	1000	20	0.3	1	2
1	66213	箭塔	1000	20	0.3	1	2
1	66214	箭塔	1000	20	0.3	1	2
1	66215	箭塔	1000	20	0.3	1	2
1	66216	箭塔	1000	20	0.3	1	2
1	66245	重步兵	700	5	0.3	1	8
1	66246	重步兵	700	5	0.3	1	8
1	66247	陈登	2000	5	0.3	1	7
1	66250	重步兵	700	5	0.3	1	8
1	66251	重步兵	700	5	0.3	1	8
1	66252	龚芳	2000	5	0.3	1	7
1	66257	弩兵	700	5	0.3	1	8
1	66258	弩兵	700	5	0.3	1	8
1	66267	弩兵	700	5	0.3	1	8
1	66268	弩兵	700	5	0.3	1	8
1	66322	弩兵	700	5	0.3	1	8
1	66323	弩兵	700	5	0.3	1	8
1	66326	弩兵	700	5	0.3	1	8
1	66327	弩兵	700	5	0.3	1	8
1	66330	田楷	2000	5	0.3	1	7
1	66331	龚景	2000	5	0.3	1	7
1	110068	新汶营寨	1500	8	0.3	2	4
1	120136	临淄防守点	1000	15	3	1	4
2	66203	临淄政厅	3000	40	0.3	1	1
10	110067	般阳营寨	500	5	0.3	2	4
10	110067	般阳营寨	500	5	0.3	2	4
