id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
7	300192	皇城侍卫	700	5	0.3	1	8
7	300193	皇城侍卫	700	5	0.3	1	8
7	300194	皇城侍卫	700	5	0.3	1	8
7	300195	皇城侍卫	700	5	0.3	1	8
7	300196	皇城侍卫	700	5	0.3	1	8
7	300197	皇城侍卫	700	5	0.3	1	8
7	300198	皇城侍卫	700	5	0.3	1	8
8	300210	董卓	2000	5	0.3	1	7
8	300211	华雄	2000	5	0.3	1	7
8	300212	皇城侍卫	700	5	0.3	1	8
8	300213	皇城侍卫	700	5	0.3	1	8
8	300214	皇城侍卫	700	5	0.3	1	8
8	300215	皇城侍卫	700	5	0.3	1	8
8	300216	皇城侍卫	700	5	0.3	1	8
8	300217	皇城侍卫	700	5	0.3	1	8
8	300218	皇城侍卫	700	5	0.3	1	8
9	300230	皇城侍卫头	2000	5	0.3	1	7
9	300231	皇城侍卫	700	5	0.3	1	8
9	300232	皇城侍卫	700	5	0.3	1	8
9	300233	皇城侍卫	700	5	0.3	1	8
9	300234	皇城侍卫	700	5	0.3	1	8
9	300235	皇城侍卫	700	5	0.3	1	8
9	300236	皇城侍卫	700	5	0.3	1	8
9	300237	皇城侍卫	700	5	0.3	1	8
10	300250	丁原	2000	5	0.3	1	7
10	300251	羽林军	700	5	0.3	1	8
10	300252	羽林军	700	5	0.3	1	8
10	300253	羽林军	700	5	0.3	1	8
10	300254	羽林军	700	5	0.3	1	8
10	300255	羽林军	700	5	0.3	1	8
10	300256	羽林军	700	5	0.3	1	8
10	300257	羽林军	700	5	0.3	1	8
11	300270	神亭岭小将	2000	5	0.3	1	7
11	300271	丹阳义士	700	5	0.3	1	8
11	300272	丹阳义士	700	5	0.3	1	8
11	300273	丹阳义士	700	5	0.3	1	8
11	300274	丹阳义士	700	5	0.3	1	8
11	300275	丹阳义士	700	5	0.3	1	8
11	300276	丹阳义士	700	5	0.3	1	8
11	300277	丹阳义士	700	5	0.3	1	8
12	300290	袁绍	2000	5	0.3	1	7
12	300291	袁家军	700	5	0.3	1	8
12	300292	袁家军	700	5	0.3	1	8
12	300293	袁家军	700	5	0.3	1	8
12	300294	袁家军	700	5	0.3	1	8
12	300295	袁家军	700	5	0.3	1	8
12	300296	袁家军	700	5	0.3	1	8
12	300297	袁家军	700	5	0.3	1	8
13	300310	公孙瓒	2000	5	0.3	1	7
13	300311	白马义从	700	5	0.3	1	8
13	300312	白马义从	700	5	0.3	1	8
13	300313	白马义从	700	5	0.3	1	8
13	300314	白马义从	700	5	0.3	1	8
13	300315	白马义从	700	5	0.3	1	8
13	300316	白马义从	700	5	0.3	1	8
13	300317	白马义从	700	5	0.3	1	8
14	300330	孟获	2000	5	0.3	1	7
14	300331	南蛮军	700	5	0.3	1	8
14	300332	南蛮军	700	5	0.3	1	8
14	300333	南蛮军	700	5	0.3	1	8
14	300334	南蛮军	700	5	0.3	1	8
14	300335	南蛮军	700	5	0.3	1	8
14	300336	南蛮军	700	5	0.3	1	8
14	300337	南蛮军	700	5	0.3	1	8
15	300350	张角	2000	5	0.3	1	7
15	300351	张梁	2000	5	0.3	1	7
15	300352	张宝	2000	5	0.3	1	7
15	300353	黄巾大军	700	5	0.3	1	8
15	300354	黄巾大军	700	5	0.3	1	8
15	300355	黄巾大军	700	5	0.3	1	8
15	300356	黄巾大军	700	5	0.3	1	8
15	300357	黄巾大军	700	5	0.3	1	8
15	300358	黄巾大军	700	5	0.3	1	8
15	300359	黄巾大军	700	5	0.3	1	8
16	300060	李典	2000	5	0.3	1	7
17	300010	徐晃	2000	5	0.3	1	7
17	300011	邺城巡卫	700	5	0.3	1	8
17	300012	邺城巡卫	700	5	0.3	1	8
17	300013	邺城巡卫	700	5	0.3	1	8
17	300014	邺城巡卫	700	5	0.3	1	8
17	300020	邺城巡卫	700	5	0.3	1	8
17	300021	邺城巡卫	700	5	0.3	1	8
17	300022	邺城巡卫	700	5	0.3	1	8
17	300023	邺城巡卫	700	5	0.3	1	8
17	300024	邺城巡卫	700	5	0.3	1	8
17	300040	邺城巡卫	700	5	0.3	1	8
17	300041	邺城巡卫	700	5	0.3	1	8
17	300042	邺城巡卫	700	5	0.3	1	8
17	300043	邺城巡卫	700	5	0.3	1	8
17	300044	邺城巡卫	700	5	0.3	1	8
18	300070	曹纯	2000	5	0.3	1	7
18	300080	于禁	2000	5	0.3	1	7
18	300090	曹洪	2000	5	0.3	1	7
19	300100	荀彧	2000	5	0.3	1	7
19	300101	皇城守军	700	5	0.3	1	8
19	300102	皇城守军	700	5	0.3	1	8
19	300110	程昱	2000	5	0.3	1	7
19	300111	皇城守军	700	5	0.3	1	8
19	300112	皇城守军	700	5	0.3	1	8
19	300120	夏侯惇	2000	5	0.3	1	7
19	300121	皇城守军	700	5	0.3	1	8
19	300122	皇城守军	700	5	0.3	1	8
19	300130	许褚	2000	5	0.3	1	7
19	300131	皇城守卫	700	5	0.3	1	8
19	300132	皇城守卫	700	5	0.3	1	8
19	300133	皇城守卫	700	5	0.3	1	8
19	300134	皇城守卫	700	5	0.3	1	8
19	300135	皇城守卫	700	5	0.3	1	8
19	300136	皇城守卫	700	5	0.3	1	8
19	300137	皇城守卫	700	5	0.3	1	8
19	300138	皇城守卫	700	5	0.3	1	8
20	300000	刘烨	2000	5	0.3	1	7
21	300030	夏侯渊	2000	5	0.3	1	7
22	300050	张辽	2000	5	0.3	1	7
23	300000	刘烨	2000	5	0.3	1	7
23	300001	邺城巡卫	700	5	0.3	1	8
23	300002	邺城巡卫	700	5	0.3	1	8
23	300003	邺城巡卫	700	5	0.3	1	8
23	300004	邺城巡卫	700	5	0.3	1	8
24	300030	夏侯渊	2000	5	0.3	1	7
24	300031	邺城巡卫	700	5	0.3	1	8
24	300032	邺城巡卫	700	5	0.3	1	8
24	300033	邺城巡卫	700	5	0.3	1	8
24	300034	邺城巡卫	700	5	0.3	1	8
25	300050	张辽	2000	5	0.3	1	7
25	300051	邺城巡卫	700	5	0.3	1	8
25	300052	邺城巡卫	700	5	0.3	1	8
25	300053	邺城巡卫	700	5	0.3	1	8
25	300054	邺城巡卫	700	5	0.3	1	8
26	300000	刘烨	2000	5	0.3	1	7
26	300001	邺城巡卫	700	5	0.3	1	8
26	300002	邺城巡卫	700	5	0.3	1	8
26	300003	邺城巡卫	700	5	0.3	1	8
26	300004	邺城巡卫	700	5	0.3	1	8
26	300030	夏侯渊	2000	5	0.3	1	7
26	300031	邺城巡卫	700	5	0.3	1	8
26	300032	邺城巡卫	700	5	0.3	1	8
26	300033	邺城巡卫	700	5	0.3	1	8
26	300034	邺城巡卫	700	5	0.3	1	8
27	300968	邺据点2	500	5	0.3	0	4
28	300969	邺据点3	500	5	0.3	0	4
29	300020	邺城巡卫	700	5	0.3	1	8
29	300021	邺城巡卫	700	5	0.3	1	8
29	300022	邺城巡卫	700	5	0.3	1	8
29	300023	邺城巡卫	700	5	0.3	1	8
29	300024	邺城巡卫	700	5	0.3	1	8
30	300040	邺城巡卫	700	5	0.3	1	8
30	300041	邺城巡卫	700	5	0.3	1	8
30	300042	邺城巡卫	700	5	0.3	1	8
30	300043	邺城巡卫	700	5	0.3	1	8
30	300044	邺城巡卫	700	5	0.3	1	8
31	300962	邺大门	1200	20	0.3	1	3
32	300961	邺大门	1200	20	0.3	1	3
33	300963	邺大门	1200	20	0.3	1	3
34	300100	荀彧	2000	5	0.3	1	7
34	300110	程昱	2000	5	0.3	1	7
34	300120	夏侯惇	2000	5	0.3	1	7
35	300950	邺皇城大门1	1200	20	0.3	1	3
35	300951	邺皇城大门2	1200	20	0.3	1	3
35	300952	邺皇城大门3	1200	20	0.3	1	3
36	300957	邺辟邪	3000	40	0.3	1	1
37	300958	邺辟邪	3000	40	0.3	1	1
38	300959	邺辟邪	3000	40	0.3	1	1
39	300960	邺辟邪	3000	40	0.3	1	1
40	300974	营寨1	500	5	0.3	1	4
41	300975	营寨2	500	5	0.3	1	4
42	300976	营寨3	500	5	0.3	1	4
43	300230	皇城侍卫头	2000	5	0.3	1	7
44	300250	丁原	2000	5	0.3	1	7
45	300270	神亭岭小将	2000	5	0.3	1	7
46	300290	袁绍	2000	5	0.3	1	7
47	300310	公孙瓒	2000	5	0.3	1	7
48	300330	孟获	2000	5	0.3	1	7
49	300350	张角	2000	5	0.3	1	7
50	300970	复活旗1	500	5	0.3	2	4
51	300971	复活旗2	500	5	0.3	2	4
90	300000	刘烨	2000	5	0.3	1	7
90	300001	邺城巡卫	700	5	0.3	1	8
90	300002	邺城巡卫	700	5	0.3	1	8
90	300010	徐晃	2000	5	0.3	1	7
90	300011	邺城巡卫	700	5	0.3	1	8
90	300012	邺城巡卫	700	5	0.3	1	8
90	300030	夏侯渊	2000	5	0.3	1	7
90	300031	邺城巡卫	700	5	0.3	1	8
90	300032	邺城巡卫	700	5	0.3	1	8
90	300050	张辽	2000	5	0.3	1	7
90	300051	邺城巡卫	700	5	0.3	1	8
90	300052	邺城巡卫	700	5	0.3	1	8
90	300060	李典	2000	5	0.3	1	7
90	300070	曹纯	2000	5	0.3	1	7
90	300080	于禁	2000	5	0.3	1	7
90	300090	曹洪	2000	5	0.3	1	7
90	300100	荀彧	2000	5	0.3	1	7
90	300110	程昱	2000	5	0.3	1	7
90	300120	夏侯惇	2000	5	0.3	1	7
90	300170	曹操	2000	5	0.3	1	7
90	300171	皇城守卫	700	5	0.3	1	8
90	300172	皇城守卫	700	5	0.3	1	8
90	300173	皇城守卫	700	5	0.3	1	8
90	300174	皇城守卫	700	5	0.3	1	8
90	300950	邺皇城大门1	1200	20	0.3	1	3
90	300951	邺皇城大门2	1200	20	0.3	1	3
90	300952	邺皇城大门3	1200	20	0.3	1	3
90	300953	邺箭楼	1000	20	0.3	1	2
90	300954	邺箭楼	1000	20	0.3	1	2
90	300955	邺岗楼	1000	20	0.3	1	2
90	300956	邺岗楼	1000	20	0.3	1	2
90	300957	邺辟邪	3000	40	0.3	1	1
90	300958	邺辟邪	3000	40	0.3	1	1
90	300959	邺辟邪	3000	40	0.3	1	1
90	300960	邺辟邪	3000	40	0.3	1	1
90	300961	邺大门	1200	20	0.3	1	3
90	300962	邺大门	1200	20	0.3	1	3
90	300963	邺大门	1200	20	0.3	1	3
90	300964	邺大门	1200	20	0.3	1	3
90	300965	邺出生点1	1500	8	0.3	2	4
90	300966	邺出生点2	1500	8	0.3	2	4
90	300967	邺据点1	500	5	0.3	0	4
90	300968	邺据点2	500	5	0.3	0	4
90	300969	邺据点3	500	5	0.3	0	4
100	300957	邺辟邪	3000	40	0.3	1	1
100	300958	邺辟邪	3000	40	0.3	1	1
100	300959	邺辟邪	3000	40	0.3	1	1
100	300960	邺辟邪	3000	40	0.3	1	1
101	300981	黄巾军大元帅	500	3	1	2	8
101	300982	黄巾军大元帅	500	3	1	2	8
101	300983	黄巾军大元帅	500	3	1	2	8
101	300984	专业炮灰	500	3	1	2	8
101	300985	专业炮灰	500	3	1	2	8
101	300986	专业炮灰	500	3	1	2	8
101	300987	为了正义	500	3	1	2	8
101	300988	为了正义	500	3	1	2	8
101	300989	为了正义	500	3	1	2	8
