id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	69076	重步兵	700	4	0.3	1	8
0	69077	重步兵	700	4	0.3	1	8
0	69078	重步兵	700	4	0.3	1	8
0	69079	重步兵	700	4	0.3	1	8
0	69080	重步兵	700	4	0.3	1	8
0	69081	重步兵	700	4	0.3	1	8
0	69082	重步兵	700	4	0.3	1	8
0	69083	重步兵	700	4	0.3	1	8
0	69084	重步兵	700	4	0.3	1	8
0	69085	重步兵	700	4	0.3	1	8
0	69086	重步兵	700	4	0.3	1	8
0	69087	重步兵	700	4	0.3	1	8
0	69088	重步兵	700	4	0.3	1	8
0	69089	重步兵	700	4	0.3	1	8
0	69090	重步兵	700	4	0.3	1	8
0	69091	重步兵	700	4	0.3	1	8
0	69092	重步兵	700	4	0.3	1	8
0	69093	重步兵	700	4	0.3	1	8
0	69094	重步兵	700	4	0.3	1	8
0	69095	重步兵	700	4	0.3	1	8
0	69096	箭塔	1000	20	0.3	1	2
0	69097	箭塔	1000	20	0.3	1	2
0	110090	须昌营寨	500	4	0.3	2	4
1	22280	东平南营寨	500	5	0.3	0	4
1	22281	寿张营寨	500	5	0.3	0	4
1	69001	东平西城门	1200	20	0.3	1	3
1	69002	东平南城门	1200	20	0.3	1	3
1	69003	东平东城门	1200	20	0.3	1	3
1	69004	东平政厅	3000	40	0.3	1	1
1	69005	东平箭楼	1000	20	0.3	1	2
1	69006	东平箭楼	1000	20	0.3	1	2
1	69007	李瓒	2000	5	0.3	1	7
1	69008	轻骑兵	700	5	0.3	1	8
1	69009	轻骑兵	700	5	0.3	1	8
1	69010	轻骑兵	700	5	0.3	1	8
1	69011	轻骑兵	700	5	0.3	1	8
1	69012	轻骑兵	700	5	0.3	1	8
1	69013	弩兵	700	5	0.3	1	8
1	69014	弩兵	700	5	0.3	1	8
1	69015	弩兵	700	5	0.3	1	8
1	69016	弩兵	700	5	0.3	1	8
1	69017	弩兵	700	5	0.3	1	8
1	69029	弩兵	700	5	0.3	1	8
1	69033	弩兵	700	5	0.3	1	8
1	69046	弩兵	700	5	0.3	1	8
1	69052	弩兵	700	5	0.3	1	8
1	69059	弩兵	700	5	0.3	1	8
1	69062	弩兵	700	5	0.3	1	8
1	69067	箭楼	1000	20	0.3	1	2
1	69068	箭楼	1000	20	0.3	1	2
1	69096	箭塔	1000	20	0.3	1	2
1	69097	箭塔	1000	20	0.3	1	2
1	110090	须昌营寨	1500	8	0.3	2	4
1	120088	东平防守点	1000	15	3	1	4
2	69004	东平政厅	3000	40	0.3	1	1
10	110089	无盐营寨	500	5	0.3	2	4
10	110089	无盐营寨	500	5	0.3	2	4
