id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	71054	重步兵	700	4	0.3	1	8
0	71055	重步兵	700	4	0.3	1	8
0	71056	弩兵	700	4	0.3	1	8
0	71057	弩兵	700	4	0.3	1	8
0	71058	重步兵	700	4	0.3	1	8
0	71059	重步兵	700	4	0.3	1	8
0	71060	重步兵	700	4	0.3	1	8
0	71061	重步兵	700	4	0.3	1	8
0	71062	重步兵	700	4	0.3	1	8
0	71063	重步兵	700	4	0.3	1	8
0	71064	重步兵	700	4	0.3	1	8
0	71065	重步兵	700	4	0.3	1	8
0	71066	重步兵	700	4	0.3	1	8
0	71067	重步兵	700	4	0.3	1	8
0	71068	重步兵	700	4	0.3	1	8
0	71069	重步兵	700	4	0.3	1	8
0	71070	轻骑兵	700	4	0.3	1	8
0	71071	弩兵	700	4	0.3	1	8
0	71072	重步兵	700	4	0.3	1	8
0	71073	重步兵	700	4	0.3	1	8
0	71074	重步兵	700	4	0.3	1	8
0	71075	重步兵	700	4	0.3	1	8
0	71076	弩兵	700	4	0.3	1	8
0	71077	弩兵	700	4	0.3	1	8
0	71078	弩兵	700	4	0.3	1	8
0	71079	弩兵	700	4	0.3	1	8
0	71080	重步兵	700	4	0.3	1	8
0	71081	重步兵	700	4	0.3	1	8
0	71082	重步兵	700	4	0.3	1	8
0	71083	重步兵	700	4	0.3	1	8
0	71084	重步兵	700	4	0.3	1	8
0	71085	重步兵	700	4	0.3	1	8
0	71086	弓箭兵	700	4	0.3	1	8
0	71087	弓箭兵	700	4	0.3	1	8
0	71088	轻骑兵	700	4	0.3	1	8
0	71089	重步兵	700	4	0.3	1	8
0	71090	轻骑兵	700	4	0.3	1	8
0	71091	弓箭兵	700	4	0.3	1	8
0	71092	弓箭兵	700	4	0.3	1	8
0	71093	重步兵	700	4	0.3	1	8
0	71094	重步兵	700	4	0.3	1	8
0	71095	重步兵	700	4	0.3	1	8
0	71096	弩兵	700	4	0.3	1	8
0	71097	弩兵	700	4	0.3	1	8
0	71098	轻骑兵	700	4	0.3	1	8
0	71099	重步兵	700	4	0.3	1	8
0	71100	弩兵	700	4	0.3	1	8
0	71101	弓箭兵	700	4	0.3	1	8
0	71102	弓箭兵	700	4	0.3	1	8
0	71103	弓箭兵	700	4	0.3	1	8
0	71104	重步兵	700	4	0.3	1	8
0	71105	重步兵	700	4	0.3	1	8
0	71106	轻骑兵	700	4	0.3	1	8
0	71107	弩兵	700	4	0.3	1	8
0	71108	弩兵	700	4	0.3	1	8
0	71109	重步兵	700	4	0.3	1	8
0	71110	重步兵	700	4	0.3	1	8
0	71111	弓箭兵	700	4	0.3	1	8
0	71112	弓箭兵	700	4	0.3	1	8
0	71113	弓箭兵	700	4	0.3	1	8
0	71114	轻骑兵	700	4	0.3	1	8
0	71115	重步兵	700	4	0.3	1	8
0	71116	重步兵	700	4	0.3	1	8
0	71117	轻骑兵	700	4	0.3	1	8
0	71118	弩兵	700	4	0.3	1	8
0	71119	弩兵	700	4	0.3	1	8
0	71120	重步兵	700	4	0.3	1	8
0	71121	重步兵	700	4	0.3	1	8
0	71122	弓箭兵	700	4	0.3	1	8
0	71123	重步兵	700	4	0.3	1	8
0	71124	重步兵	700	4	0.3	1	8
0	71125	重步兵	700	4	0.3	1	8
0	71126	弩兵	700	4	0.3	1	8
0	71127	弓箭兵	700	4	0.3	1	8
0	71128	弩兵	700	4	0.3	1	8
0	71129	轻骑兵	700	4	0.3	1	8
0	71130	重步兵	700	4	0.3	1	8
0	71131	弩兵	700	4	0.3	1	8
0	71132	重步兵	700	4	0.3	1	8
0	71133	重步兵	700	4	0.3	1	8
0	71134	重步兵	700	4	0.3	1	8
0	71135	弓箭兵	700	4	0.3	1	8
0	71136	轻骑兵	700	4	0.3	1	8
0	71137	轻骑兵	700	4	0.3	1	8
0	71138	重步兵	700	4	0.3	1	8
0	71139	重步兵	700	4	0.3	1	8
0	71140	重步兵	700	4	0.3	1	8
0	71141	重步兵	700	4	0.3	1	8
0	71142	重步兵	700	4	0.3	1	8
0	71143	弓箭兵	700	4	0.3	1	8
0	71144	弓箭兵	700	4	0.3	1	8
0	110108	安风津营寨	500	4	0.3	2	4
0	130097	汝阴营寨	500	4	0.3	0	4
0	130106	汝阴营寨	500	4	0.3	0	4
0	130115	汝阴营寨	500	4	0.3	0	4
1	71001	汝阴南城门	1200	20	0.3	1	3
1	71002	汝阴东城门	1200	20	0.3	1	3
1	71003	汝阴政厅	3000	40	0.3	1	1
1	71004	汝阴箭塔	1000	20	0.3	1	2
1	71005	周昂	2000	5	0.3	1	7
1	71006	李业	2000	5	0.3	1	7
1	71007	李姜	2000	5	0.3	1	7
1	110108	安风津营寨	1500	8	0.3	2	4
1	120054	汝阴防守点	1000	15	3	1	4
1	130097	汝阴营寨	500	5	0.3	0	4
1	130106	汝阴营寨	500	5	0.3	0	4
1	130115	汝阴营寨	500	5	0.3	0	4
2	71003	汝阴政厅	3000	40	0.3	1	1
10	110106	慎县营寨	500	5	0.3	2	4
10	110106	慎县营寨	500	5	0.3	2	4
10	110107	富波营寨	500	5	0.3	2	4
10	110107	富波营寨	500	5	0.3	2	4
