id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	88995	重步兵	700	1.5	0.3	1	8
0	88996	弩兵	700	1.5	0.3	1	8
0	88997	弩兵	700	1.5	0.3	1	8
0	88998	轻骑兵	700	1.5	0.3	1	8
0	88999	重步兵	700	1.5	0.3	1	8
0	89000	弩兵	700	1.5	0.3	1	8
0	89001	弓箭兵	700	1.5	0.3	1	8
0	89002	弓箭兵	700	1.5	0.3	1	8
0	89003	弓箭兵	700	1.5	0.3	1	8
0	89004	重步兵	700	1.5	0.3	1	8
0	89005	重步兵	700	1.5	0.3	1	8
0	89006	轻骑兵	700	1.5	0.3	1	8
0	89007	弩兵	700	1.5	0.3	1	8
0	89008	弩兵	700	1.5	0.3	1	8
0	89009	重步兵	700	1.5	0.3	1	8
0	89010	重步兵	700	1.5	0.3	1	8
0	89011	弓箭兵	700	1.5	0.3	1	8
0	89012	弓箭兵	700	1.5	0.3	1	8
0	89013	弓箭兵	700	1.5	0.3	1	8
0	89014	轻骑兵	700	1.5	0.3	1	8
0	89015	重步兵	700	1.5	0.3	1	8
0	89016	重步兵	700	1.5	0.3	1	8
0	89017	轻骑兵	700	1.5	0.3	1	8
0	89018	弩兵	700	1.5	0.3	1	8
0	89019	弩兵	700	1.5	0.3	1	8
0	89020	重步兵	700	1.5	0.3	1	8
0	89021	重步兵	700	1.5	0.3	1	8
0	89022	弓箭兵	700	1.5	0.3	1	8
0	89023	重步兵	700	1.5	0.3	1	8
0	89024	重步兵	700	1.5	0.3	1	8
0	89025	重步兵	700	1.5	0.3	1	8
0	89026	弩兵	700	1.5	0.3	1	8
0	89027	弓箭兵	700	1.5	0.3	1	8
0	89028	弩兵	700	1.5	0.3	1	8
0	89029	轻骑兵	700	1.5	0.3	1	8
0	89030	重步兵	700	1.5	0.3	1	8
0	89031	弩兵	700	1.5	0.3	1	8
0	89032	重步兵	700	1.5	0.3	1	8
0	89033	重步兵	700	1.5	0.3	1	8
0	89034	重步兵	700	1.5	0.3	1	8
0	89035	弓箭兵	700	1.5	0.3	1	8
0	89036	轻骑兵	700	1.5	0.3	1	8
0	89037	轻骑兵	700	1.5	0.3	1	8
0	89038	重步兵	700	1.5	0.3	1	8
0	89039	重步兵	700	1.5	0.3	1	8
0	89040	重步兵	700	1.5	0.3	1	8
0	89041	重步兵	700	1.5	0.3	1	8
0	89042	重步兵	700	1.5	0.3	1	8
0	89043	弓箭兵	700	1.5	0.3	1	8
0	89044	弓箭兵	700	1.5	0.3	1	8
0	110279	当阳营寨	500	4	0.3	2	4
0	130099	江陵营寨	500	4	0.3	0	4
0	130108	江陵营寨	500	4	0.3	0	4
0	130117	江陵营寨	500	4	0.3	0	4
1	88901	江陵南城门	1200	20	0.3	1	3
1	88902	江陵东城门	1200	20	0.3	1	3
1	88903	江陵政厅	3000	40	0.3	1	1
1	88904	江陵箭塔	1000	20	0.3	1	2
1	88905	邓义	2000	5	0.3	1	7
1	88906	张虎	2000	5	0.3	1	7
1	88907	陈生	2000	5	0.3	1	7
1	110279	当阳营寨	1500	8	0.3	2	4
1	120056	江陵防守点	1000	15	3	1	4
1	130099	江陵营寨	500	5	0.3	0	4
1	130108	江陵营寨	500	5	0.3	0	4
1	130117	江陵营寨	500	5	0.3	0	4
2	88903	江陵政厅	3000	40	0.3	1	9
10	110277	东乡营寨	500	5	0.3	2	4
10	110277	东乡营寨	500	5	0.3	2	4
10	110278	纪南营寨	500	5	0.3	2	4
10	110278	纪南营寨	500	5	0.3	2	4
