id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	66055	近卫军	700	4	0.3	1	8
0	66056	弩兵	700	4	0.3	1	8
0	66057	弩兵	700	4	0.3	1	8
0	66058	近卫军	700	4	0.3	1	8
0	66059	近卫军	700	4	0.3	1	8
0	66060	近卫军	700	4	0.3	1	8
0	66061	近卫军	700	4	0.3	1	8
0	66062	近卫军	700	4	0.3	1	8
0	66063	近卫军	700	4	0.3	1	8
0	66064	近卫军	700	4	0.3	1	8
0	66065	近卫军	700	4	0.3	1	8
0	66066	近卫军	700	4	0.3	1	8
0	66067	近卫军	700	4	0.3	1	8
0	66068	近卫军	700	4	0.3	1	8
0	66069	近卫军	700	4	0.3	1	8
0	66070	黑山骑兵	700	4	0.3	1	8
0	66071	弩兵	700	4	0.3	1	8
0	66072	近卫军	700	4	0.3	1	8
0	66073	近卫军	700	4	0.3	1	8
0	66074	近卫军	700	4	0.3	1	8
0	66075	近卫军	700	4	0.3	1	8
0	66076	弩兵	700	4	0.3	1	8
0	66077	弩兵	700	4	0.3	1	8
0	66078	弩兵	700	4	0.3	1	8
0	66079	弩兵	700	4	0.3	1	8
0	66080	近卫军	700	4	0.3	1	8
0	66081	近卫军	700	4	0.3	1	8
0	66082	黑山骑兵	700	4	0.3	1	8
0	66083	近卫军	700	4	0.3	1	8
0	66084	近卫军	700	4	0.3	1	8
0	66085	近卫军	700	4	0.3	1	8
0	66086	弩兵	700	4	0.3	1	8
0	66087	弩兵	700	4	0.3	1	8
0	66088	黑山骑兵	700	4	0.3	1	8
0	66089	近卫军	700	4	0.3	1	8
0	66090	黑山骑兵	700	4	0.3	1	8
0	66091	弩兵	700	4	0.3	1	8
0	66092	弩兵	700	4	0.3	1	8
0	66093	近卫军	700	4	0.3	1	8
0	66094	近卫军	700	4	0.3	1	8
0	66095	近卫军	700	4	0.3	1	8
0	66096	弩兵	700	4	0.3	1	8
0	66097	弩兵	700	4	0.3	1	8
0	66098	黑山骑兵	700	4	0.3	1	8
0	66099	近卫军	700	4	0.3	1	8
0	66100	弩兵	700	4	0.3	1	8
0	66101	弩兵	700	4	0.3	1	8
0	66102	弩兵	700	4	0.3	1	8
0	66103	弩兵	700	4	0.3	1	8
0	66104	近卫军	700	4	0.3	1	8
0	66105	近卫军	700	4	0.3	1	8
0	66106	黑山骑兵	700	4	0.3	1	8
0	66107	弩兵	700	4	0.3	1	8
0	66108	弩兵	700	4	0.3	1	8
0	66109	近卫军	700	4	0.3	1	8
0	66110	近卫军	700	4	0.3	1	8
0	66111	弩兵	700	4	0.3	1	8
0	66112	弩兵	700	4	0.3	1	8
0	66113	弩兵	700	4	0.3	1	8
0	66114	黑山骑兵	700	4	0.3	1	8
0	66115	近卫军	700	4	0.3	1	8
0	66116	近卫军	700	4	0.3	1	8
0	66117	黑山骑兵	700	4	0.3	1	8
0	66118	弩兵	700	4	0.3	1	8
0	66119	弩兵	700	4	0.3	1	8
0	66120	近卫军	700	4	0.3	1	8
0	66121	近卫军	700	4	0.3	1	8
0	66122	弩兵	700	4	0.3	1	8
0	66123	弩兵	700	4	0.3	1	8
0	66124	弩兵	700	4	0.3	1	8
0	66125	近卫军	700	4	0.3	1	8
0	66126	弩兵	700	4	0.3	1	8
0	66127	弩兵	700	4	0.3	1	8
0	66128	弩兵	700	4	0.3	1	8
0	66129	黑山骑兵	700	4	0.3	1	8
0	66130	近卫军	700	4	0.3	1	8
0	66131	弩兵	700	4	0.3	1	8
0	66132	近卫军	700	4	0.3	1	8
0	66133	近卫军	700	4	0.3	1	8
0	66134	近卫军	700	4	0.3	1	8
0	66135	弩兵	700	4	0.3	1	8
0	66136	黑山骑兵	700	4	0.3	1	8
0	66137	黑山骑兵	700	4	0.3	1	8
0	66138	近卫军	700	4	0.3	1	8
0	66139	近卫军	700	4	0.3	1	8
0	66140	近卫军	700	4	0.3	1	8
0	66141	近卫军	700	4	0.3	1	8
0	66142	近卫军	700	4	0.3	1	8
0	66143	弩兵	700	4	0.3	1	8
0	66144	弩兵	700	4	0.3	1	8
0	110065	营陵营寨	500	4	0.3	2	4
0	130096	北海营寨	500	4	0.3	0	4
0	130105	北海营寨	500	4	0.3	0	4
0	130114	北海营寨	500	4	0.3	0	4
1	66001	北海南城门	1200	20	0.3	1	3
1	66002	北海东城门	1200	20	0.3	1	3
1	66003	北海政厅	3000	40	0.3	1	1
1	66004	北海箭塔	1000	20	0.3	1	2
1	66005	孔融	2000	5	0.3	1	7
1	66006	武安国	2000	5	0.3	1	7
1	66007	孔允	2000	5	0.3	1	7
1	110065	营陵营寨	1500	8	0.3	2	4
1	120053	北海防守点	1000	15	3	1	4
1	130096	北海营寨	500	5	0.3	0	4
1	130105	北海营寨	500	5	0.3	0	4
1	130114	北海营寨	500	5	0.3	0	4
2	66003	北海政厅	3000	40	0.3	1	1
10	110064	平寿营寨	500	5	0.3	2	4
10	110064	平寿营寨	500	5	0.3	2	4
10	110066	朱虚营寨	500	5	0.3	2	4
10	110066	朱虚营寨	500	5	0.3	2	4
