id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	67079	重骑兵	700	4	0.3	1	8
0	67080	重骑兵	700	4	0.3	1	8
0	67081	重骑兵	700	4	0.3	1	8
0	67082	重骑兵	700	4	0.3	1	8
0	67083	重骑兵	700	4	0.3	1	8
0	67084	重骑兵	700	4	0.3	1	8
0	67085	先登强弩	700	4	0.3	1	8
0	67086	先登强弩	700	4	0.3	1	8
0	67087	先登强弩	700	4	0.3	1	8
0	67088	先登强弩	700	4	0.3	1	8
0	67089	重骑兵	700	4	0.3	1	8
0	67090	重骑兵	700	4	0.3	1	8
0	67091	先登强弩	700	4	0.3	1	8
0	67092	重骑兵	700	4	0.3	1	8
0	67093	重骑兵	700	4	0.3	1	8
0	67094	先登强弩	700	4	0.3	1	8
0	67095	重骑兵	700	4	0.3	1	8
0	67096	重骑兵	700	4	0.3	1	8
0	67097	先登强弩	700	4	0.3	1	8
0	67098	重骑兵	700	4	0.3	1	8
0	67099	重骑兵	700	4	0.3	1	8
0	67100	先登强弩	700	4	0.3	1	8
0	67101	重骑兵	700	4	0.3	1	8
0	67102	重骑兵	700	4	0.3	1	8
0	67103	先登强弩	700	4	0.3	1	8
0	67104	重骑兵	700	4	0.3	1	8
0	67105	重骑兵	700	4	0.3	1	8
0	67106	先登强弩	700	4	0.3	1	8
0	67107	先登强弩	700	4	0.3	1	8
0	67108	先登强弩	700	4	0.3	1	8
0	67109	先登强弩	700	4	0.3	1	8
0	67110	先登强弩	700	4	0.3	1	8
0	67111	重骑兵	700	4	0.3	1	8
0	67112	重骑兵	700	4	0.3	1	8
0	67113	先登强弩	700	4	0.3	1	8
0	67114	先登强弩	700	4	0.3	1	8
0	67115	重骑兵	700	4	0.3	1	8
0	67116	重骑兵	700	4	0.3	1	8
0	67117	先登强弩	700	4	0.3	1	8
0	67118	重步兵	700	4	0.3	1	8
0	67119	重步兵	700	4	0.3	1	8
0	67120	重步兵	700	4	0.3	1	8
0	67121	重步兵	700	4	0.3	1	8
0	67122	弩兵	700	4	0.3	1	8
0	67123	弩兵	700	4	0.3	1	8
0	67124	弩兵	700	4	0.3	1	8
0	67125	弩兵	700	4	0.3	1	8
0	67126	弩兵	700	4	0.3	1	8
0	67127	弩兵	700	4	0.3	1	8
0	67128	弩兵	700	4	0.3	1	8
0	67129	弩兵	700	4	0.3	1	8
0	67130	高顺	2000	4	0.3	1	7
0	67131	吕布	2000	4	0.3	1	7
0	110073	留县营寨	500	4	0.3	2	4
1	22332	彭城西南营寨	500	5	0.3	0	4
1	22333	吕县营寨	500	5	0.3	0	4
1	22334	彭城南营寨	500	5	0.3	0	4
1	22335	彭城西营寨	500	5	0.3	0	4
1	67001	彭城西城门	1200	20	0.3	1	3
1	67002	彭城南城门	1200	20	0.3	1	3
1	67003	彭城政厅	3000	40	0.3	1	1
1	67004	彭城箭塔	1000	20	0.3	1	2
1	67005	彭城箭塔	1000	20	0.3	1	2
1	67006	彭城箭塔	1000	20	0.3	1	2
1	67007	彭城箭塔	1000	20	0.3	1	2
1	67008	箭塔	1000	20	0.3	1	2
1	67009	箭塔	1000	20	0.3	1	2
1	67010	箭塔	1000	20	0.3	1	2
1	67011	箭塔	1000	20	0.3	1	2
1	67012	箭塔	1000	20	0.3	1	2
1	67013	箭塔	1000	20	0.3	1	2
1	67014	箭塔	1000	20	0.3	1	2
1	67015	箭塔	1000	20	0.3	1	2
1	67016	箭塔	1000	20	0.3	1	2
1	67045	重步兵	700	5	0.3	1	8
1	67046	重步兵	700	5	0.3	1	8
1	67047	宋宪	2000	5	0.3	1	7
1	67050	重步兵	700	5	0.3	1	8
1	67051	重步兵	700	5	0.3	1	8
1	67052	魏续	2000	5	0.3	1	7
1	67057	弩兵	700	5	0.3	1	8
1	67058	弩兵	700	5	0.3	1	8
1	67067	弩兵	700	5	0.3	1	8
1	67068	弩兵	700	5	0.3	1	8
1	67122	弩兵	700	5	0.3	1	8
1	67123	弩兵	700	5	0.3	1	8
1	67126	弩兵	700	5	0.3	1	8
1	67127	弩兵	700	5	0.3	1	8
1	67130	高顺	2000	5	0.3	1	7
1	67131	吕布	2000	5	0.3	1	7
1	110073	留县营寨	1500	8	0.3	2	4
1	120137	彭城防守点	1000	15	3	1	4
2	67003	彭城政厅	3000	40	0.3	1	1
10	110074	梧县营寨	500	5	0.3	2	4
10	110074	梧县营寨	500	5	0.3	2	4
