id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	86171	重步兵	700	4	0.3	1	8
0	86172	重步兵	700	4	0.3	1	8
0	86173	重步兵	700	4	0.3	1	8
0	86174	重步兵	700	4	0.3	1	8
0	86175	重步兵	700	4	0.3	1	8
0	86176	重步兵	700	4	0.3	1	8
0	86177	重步兵	700	4	0.3	1	8
0	86178	轻骑兵	700	4	0.3	1	8
0	86179	轻骑兵	700	4	0.3	1	8
0	86180	重步兵	700	4	0.3	1	8
0	86181	重步兵	700	4	0.3	1	8
0	86182	重步兵	700	4	0.3	1	8
0	86183	重步兵	700	4	0.3	1	8
0	86184	重步兵	700	4	0.3	1	8
0	86185	重步兵	700	4	0.3	1	8
0	86186	重步兵	700	4	0.3	1	8
0	86187	重步兵	700	4	0.3	1	8
0	86188	弩兵	700	4	0.3	1	8
0	86189	重步兵	700	4	0.3	1	8
0	86190	轻骑兵	700	4	0.3	1	8
0	86191	轻骑兵	700	4	0.3	1	8
0	86192	弩兵	700	4	0.3	1	8
0	86193	重步兵	700	4	0.3	1	8
0	86194	重步兵	700	4	0.3	1	8
0	86195	重步兵	700	4	0.3	1	8
0	86196	弩兵	700	4	0.3	1	8
0	86197	重步兵	700	4	0.3	1	8
0	86198	重步兵	700	4	0.3	1	8
0	86199	弩兵	700	4	0.3	1	8
0	86200	重步兵	700	4	0.3	1	8
0	86201	轻骑兵	700	4	0.3	1	8
0	86202	轻骑兵	700	4	0.3	1	8
0	86203	重步兵	700	4	0.3	1	8
0	86204	重步兵	700	4	0.3	1	8
0	86205	弩兵	700	4	0.3	1	8
0	86206	重步兵	700	4	0.3	1	8
0	86207	重步兵	700	4	0.3	1	8
0	86208	重步兵	700	4	0.3	1	8
0	86209	弩兵	700	4	0.3	1	8
0	86210	弩兵	700	4	0.3	1	8
0	86211	弩兵	700	4	0.3	1	8
0	86212	弩兵	700	4	0.3	1	8
0	86213	重步兵	700	4	0.3	1	8
0	86214	重步兵	700	4	0.3	1	8
0	86215	重步兵	700	4	0.3	1	8
0	86216	重步兵	700	4	0.3	1	8
0	86217	重步兵	700	4	0.3	1	8
0	86218	弩兵	700	4	0.3	1	8
0	86219	弩兵	700	4	0.3	1	8
0	86220	重步兵	700	4	0.3	1	8
0	86221	重步兵	700	4	0.3	1	8
0	86222	重步兵	700	4	0.3	1	8
0	86223	重步兵	700	4	0.3	1	8
0	86224	轻骑兵	700	4	0.3	1	8
0	86225	弩兵	700	4	0.3	1	8
0	86226	弩兵	700	4	0.3	1	8
0	86227	重步兵	700	4	0.3	1	8
0	86228	重步兵	700	4	0.3	1	8
0	86229	轻骑兵	700	4	0.3	1	8
0	86230	轻骑兵	700	4	0.3	1	8
0	86231	轻骑兵	700	4	0.3	1	8
0	86232	重步兵	700	4	0.3	1	8
0	86233	重步兵	700	4	0.3	1	8
0	86234	重步兵	700	4	0.3	1	8
0	86235	轻骑兵	700	4	0.3	1	8
0	86236	重步兵	700	4	0.3	1	8
0	86237	重步兵	700	4	0.3	1	8
0	110247	堵阳营寨	500	4	0.3	2	4
0	130092	博望营寨	500	4	0.3	0	4
1	22294	博望东营寨	500	5	0.3	0	4
1	22295	博望东南营寨	500	5	0.3	0	4
1	86101	博望西城门	1200	20	0.3	1	3
1	86102	博望东城门	1200	20	0.3	1	3
1	86103	博望政厅	3000	40	0.3	1	1
1	86104	博望箭楼	1000	20	0.3	1	2
1	86105	博望箭楼	1000	20	0.3	1	2
1	86106	蔡和	2000	5	0.3	1	7
1	86107	邓龙	2000	5	0.3	1	7
1	86108	蔡虎	2000	5	0.3	1	7
1	110247	堵阳营寨	1500	8	0.3	2	4
1	120096	博望防守点	1000	15	3	1	4
1	130092	博望营寨	500	5	0.3	0	4
2	86103	博望政厅	3000	40	0.3	1	1
10	110246	薙县营寨	500	5	0.3	2	4
10	110246	薙县营寨	500	5	0.3	2	4
