id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	82348	重骑兵	700	4	0.3	1	8
0	82349	重骑兵	700	4	0.3	1	8
0	82350	重骑兵	700	4	0.3	1	8
0	82351	重骑兵	700	4	0.3	1	8
0	82352	重步兵	700	4	0.3	1	8
0	82353	重步兵	700	4	0.3	1	8
0	82354	重步兵	700	4	0.3	1	8
0	82355	重步兵	700	4	0.3	1	8
0	82356	重步兵	700	4	0.3	1	8
0	82357	重步兵	700	4	0.3	1	8
0	82358	重步兵	700	4	0.3	1	8
0	82359	重步兵	700	4	0.3	1	8
0	82360	重步兵	700	4	0.3	1	8
0	82361	重步兵	700	4	0.3	1	8
0	82362	重步兵	700	4	0.3	1	8
0	82363	重步兵	700	4	0.3	1	8
0	82364	重步兵	700	4	0.3	1	8
0	82365	重步兵	700	4	0.3	1	8
0	82366	重步兵	700	4	0.3	1	8
0	82367	重步兵	700	4	0.3	1	8
0	82368	重步兵	700	4	0.3	1	8
0	82369	重步兵	700	4	0.3	1	8
0	82370	重步兵	700	4	0.3	1	8
0	82371	重步兵	700	4	0.3	1	8
0	82372	重步兵	700	4	0.3	1	8
0	82373	重步兵	700	4	0.3	1	8
0	82374	重步兵	700	4	0.3	1	8
0	82375	重步兵	700	4	0.3	1	8
0	82376	重骑兵	700	4	0.3	1	8
0	82377	重骑兵	700	4	0.3	1	8
0	82378	重骑兵	700	4	0.3	1	8
0	82379	重骑兵	700	4	0.3	1	8
0	82380	重骑兵	700	4	0.3	1	8
0	82381	重骑兵	700	4	0.3	1	8
0	82382	重骑兵	700	4	0.3	1	8
0	82383	重骑兵	700	4	0.3	1	8
0	82384	重骑兵	700	4	0.3	1	8
0	82385	重骑兵	700	4	0.3	1	8
0	82386	重骑兵	700	4	0.3	1	8
0	82387	重骑兵	700	4	0.3	1	8
0	82388	重骑兵	700	4	0.3	1	8
0	82389	重骑兵	700	4	0.3	1	8
0	82390	重步兵	700	4	0.3	1	8
0	82391	重步兵	700	4	0.3	1	8
0	82392	重步兵	700	4	0.3	1	8
0	82393	重步兵	700	4	0.3	1	8
0	82394	重步兵	700	4	0.3	1	8
0	82395	重步兵	700	4	0.3	1	8
0	82396	重步兵	700	4	0.3	1	8
0	82397	重步兵	700	4	0.3	1	8
0	82398	重步兵	700	4	0.3	1	8
0	82399	重步兵	700	4	0.3	1	8
0	82400	重步兵	700	4	0.3	1	8
0	82401	重步兵	700	4	0.3	1	8
0	82402	重步兵	700	4	0.3	1	8
0	82403	重步兵	700	4	0.3	1	8
0	82404	重步兵	700	4	0.3	1	8
0	82405	重步兵	700	4	0.3	1	8
0	82406	重骑兵	700	4	0.3	1	8
0	82407	重骑兵	700	4	0.3	1	8
0	82408	重骑兵	700	4	0.3	1	8
0	82409	重骑兵	700	4	0.3	1	8
0	82410	重骑兵	700	4	0.3	1	8
0	82411	重骑兵	700	4	0.3	1	8
0	82412	重骑兵	700	4	0.3	1	8
0	82413	重骑兵	700	4	0.3	1	8
0	82414	重步兵	700	4	0.3	1	8
0	82415	重步兵	700	4	0.3	1	8
0	82416	重骑兵	700	4	0.3	1	8
0	82417	重骑兵	700	4	0.3	1	8
0	82418	重骑兵	700	4	0.3	1	8
0	82419	重骑兵	700	4	0.3	1	8
0	82420	重骑兵	700	4	0.3	1	8
0	82421	重骑兵	700	4	0.3	1	8
0	82422	重步兵	700	4	0.3	1	8
0	82423	重步兵	700	4	0.3	1	8
0	82424	重步兵	700	4	0.3	1	8
0	82425	重步兵	700	4	0.3	1	8
0	82426	重步兵	700	4	0.3	1	8
0	82427	重步兵	700	4	0.3	1	8
0	82428	重步兵	700	4	0.3	1	8
0	82429	重步兵	700	4	0.3	1	8
0	82430	重步兵	700	4	0.3	1	8
0	82431	重步兵	700	4	0.3	1	8
0	82432	重步兵	700	4	0.3	1	8
0	82433	重步兵	700	4	0.3	1	8
0	82434	重步兵	700	4	0.3	1	8
0	82435	重步兵	700	4	0.3	1	8
0	82436	重步兵	700	4	0.3	1	8
0	82437	重步兵	700	4	0.3	1	8
0	82438	重步兵	700	4	0.3	1	8
0	82439	重步兵	700	4	0.3	1	8
0	82440	重步兵	700	4	0.3	1	8
0	82441	重步兵	700	4	0.3	1	8
0	82442	重步兵	700	4	0.3	1	8
0	82443	重步兵	700	4	0.3	1	8
0	82444	重步兵	700	4	0.3	1	8
0	82445	重步兵	700	4	0.3	1	8
0	82446	重骑兵	700	4	0.3	1	8
0	82447	重骑兵	700	4	0.3	1	8
0	82448	重步兵	700	4	0.3	1	8
0	82449	重步兵	700	4	0.3	1	8
0	82450	重步兵	700	4	0.3	1	8
0	82451	重步兵	700	4	0.3	1	8
0	110205	安汉营寨	500	4	0.3	2	4
1	22246	阆中营寨	500	5	0.3	0	4
1	22247	阆中营寨	500	5	0.3	0	4
1	82301	阆中北城门	1200	20	0.3	1	3
1	82302	阆中南城门	1200	20	0.3	1	3
1	82303	阆中西城门	1200	20	0.3	1	3
1	82304	阆中箭楼	1000	20	0.3	1	2
1	82305	阆中箭楼	1000	20	0.3	1	2
1	82306	阆中政厅	3000	40	0.3	1	1
1	82307	庞羲	2000	5	0.3	1	7
1	82308	杜濩	2000	5	0.3	1	7
1	82309	朴胡	2000	5	0.3	1	7
1	110205	安汉营寨	1500	8	0.3	2	4
1	120066	阆中防守点	1000	15	3	1	4
2	82306	阆中政厅	3000	40	0.3	1	1
10	110206	西充营寨	500	5	0.3	2	4
10	110206	西充营寨	500	5	0.3	2	4
10	110207	南充营寨	500	5	0.3	2	4
10	110207	南充营寨	500	5	0.3	2	4
