id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
8	302218	皇城侍卫	700	5	0.3	1	8
9	302230	皇城侍卫头	2000	5	0.3	1	7
9	302231	皇城侍卫	700	5	0.3	1	8
9	302232	皇城侍卫	700	5	0.3	1	8
9	302233	皇城侍卫	700	5	0.3	1	8
9	302234	皇城侍卫	700	5	0.3	1	8
9	302235	皇城侍卫	700	5	0.3	1	8
9	302236	皇城侍卫	700	5	0.3	1	8
9	302237	皇城侍卫	700	5	0.3	1	8
10	302250	丁原	2000	5	0.3	1	7
10	302251	羽林军	700	5	0.3	1	8
10	302252	羽林军	700	5	0.3	1	8
10	302253	羽林军	700	5	0.3	1	8
10	302254	羽林军	700	5	0.3	1	8
10	302255	羽林军	700	5	0.3	1	8
10	302256	羽林军	700	5	0.3	1	8
10	302257	羽林军	700	5	0.3	1	8
11	302270	神亭岭小将	2000	5	0.3	1	7
11	302271	丹阳义士	700	5	0.3	1	8
11	302272	丹阳义士	700	5	0.3	1	8
11	302273	丹阳义士	700	5	0.3	1	8
11	302274	丹阳义士	700	5	0.3	1	8
11	302275	丹阳义士	700	5	0.3	1	8
11	302276	丹阳义士	700	5	0.3	1	8
11	302277	丹阳义士	700	5	0.3	1	8
12	302290	袁绍	2000	5	0.3	1	7
12	302291	袁家军	700	5	0.3	1	8
12	302292	袁家军	700	5	0.3	1	8
12	302293	袁家军	700	5	0.3	1	8
12	302294	袁家军	700	5	0.3	1	8
12	302295	袁家军	700	5	0.3	1	8
12	302296	袁家军	700	5	0.3	1	8
12	302297	袁家军	700	5	0.3	1	8
13	302310	公孙瓒	2000	5	0.3	1	7
13	302311	白马义从	700	5	0.3	1	8
13	302312	白马义从	700	5	0.3	1	8
13	302313	白马义从	700	5	0.3	1	8
13	302314	白马义从	700	5	0.3	1	8
13	302315	白马义从	700	5	0.3	1	8
13	302316	白马义从	700	5	0.3	1	8
13	302317	白马义从	700	5	0.3	1	8
14	302330	孟获	2000	5	0.3	1	7
14	302331	南蛮军	700	5	0.3	1	8
14	302332	南蛮军	700	5	0.3	1	8
14	302333	南蛮军	700	5	0.3	1	8
14	302334	南蛮军	700	5	0.3	1	8
14	302335	南蛮军	700	5	0.3	1	8
14	302336	南蛮军	700	5	0.3	1	8
14	302337	南蛮军	700	5	0.3	1	8
15	302350	张角	2000	5	0.3	1	7
15	302351	张梁	2000	5	0.3	1	7
15	302352	张宝	2000	5	0.3	1	7
15	302353	黄巾大军	700	5	0.3	1	8
15	302354	黄巾大军	700	5	0.3	1	8
15	302355	黄巾大军	700	5	0.3	1	8
15	302356	黄巾大军	700	5	0.3	1	8
15	302357	黄巾大军	700	5	0.3	1	8
15	302358	黄巾大军	700	5	0.3	1	8
15	302359	黄巾大军	700	5	0.3	1	8
16	302060	祖茂	2000	5	0.3	1	7
17	302010	虞翻	2000	5	0.3	1	7
17	302011	建业巡卫	700	5	0.3	1	8
17	302012	建业巡卫	700	5	0.3	1	8
17	302013	建业巡卫	700	5	0.3	1	8
17	302014	建业巡卫	700	5	0.3	1	8
17	302020	建业巡卫	700	5	0.3	1	8
17	302021	建业巡卫	700	5	0.3	1	8
17	302022	建业巡卫	700	5	0.3	1	8
17	302023	建业巡卫	700	5	0.3	1	8
17	302024	建业巡卫	700	5	0.3	1	8
17	302040	建业巡卫	700	5	0.3	1	8
17	302041	建业巡卫	700	5	0.3	1	8
17	302042	建业巡卫	700	5	0.3	1	8
17	302043	建业巡卫	700	5	0.3	1	8
17	302044	建业巡卫	700	5	0.3	1	8
18	302070	程普	2000	5	0.3	1	7
18	302080	韩当	2000	5	0.3	1	7
18	302090	黄盖	2000	5	0.3	1	7
19	302100	周瑜	2000	5	0.3	1	7
19	302101	皇城守军	700	5	0.3	1	8
19	302102	皇城守军	700	5	0.3	1	8
19	302110	张昭	2000	5	0.3	1	7
19	302111	皇城守军	700	5	0.3	1	8
19	302112	皇城守军	700	5	0.3	1	8
19	302120	鲁肃	2000	5	0.3	1	7
19	302121	皇城守军	700	5	0.3	1	8
19	302122	皇城守军	700	5	0.3	1	8
19	302130	周泰	2000	5	0.3	1	7
19	302131	皇城守卫	700	5	0.3	1	8
19	302132	皇城守卫	700	5	0.3	1	8
19	302133	皇城守卫	700	5	0.3	1	8
19	302134	皇城守卫	700	5	0.3	1	8
19	302135	皇城守卫	700	5	0.3	1	8
19	302136	皇城守卫	700	5	0.3	1	8
19	302137	皇城守卫	700	5	0.3	1	8
19	302138	皇城守卫	700	5	0.3	1	8
20	302000	诸葛瑾	2000	5	0.3	1	7
21	302030	吕蒙	2000	5	0.3	1	7
22	302050	甘宁	2000	5	0.3	1	7
23	302000	诸葛瑾	2000	5	0.3	1	7
23	302001	建业巡卫	700	5	0.3	1	8
23	302002	建业巡卫	700	5	0.3	1	8
23	302003	建业巡卫	700	5	0.3	1	8
23	302004	建业巡卫	700	5	0.3	1	8
24	302030	吕蒙	2000	5	0.3	1	7
24	302031	建业巡卫	700	5	0.3	1	8
24	302032	建业巡卫	700	5	0.3	1	8
24	302033	建业巡卫	700	5	0.3	1	8
24	302034	建业巡卫	700	5	0.3	1	8
25	302050	甘宁	2000	5	0.3	1	7
25	302051	建业巡卫	700	5	0.3	1	8
25	302052	建业巡卫	700	5	0.3	1	8
25	302053	建业巡卫	700	5	0.3	1	8
25	302054	建业巡卫	700	5	0.3	1	8
26	302000	诸葛瑾	2000	5	0.3	1	7
26	302001	建业巡卫	700	5	0.3	1	8
26	302002	建业巡卫	700	5	0.3	1	8
26	302003	建业巡卫	700	5	0.3	1	8
26	302004	建业巡卫	700	5	0.3	1	8
26	302030	吕蒙	2000	5	0.3	1	7
26	302031	建业巡卫	700	5	0.3	1	8
26	302032	建业巡卫	700	5	0.3	1	8
26	302033	建业巡卫	700	5	0.3	1	8
26	302034	建业巡卫	700	5	0.3	1	8
27	302968	建业据点2	500	5	0.3	0	4
28	302969	建业据点3	500	5	0.3	0	4
29	302020	建业巡卫	700	5	0.3	1	8
29	302021	建业巡卫	700	5	0.3	1	8
29	302022	建业巡卫	700	5	0.3	1	8
29	302023	建业巡卫	700	5	0.3	1	8
29	302024	建业巡卫	700	5	0.3	1	8
30	302040	建业巡卫	700	5	0.3	1	8
30	302041	建业巡卫	700	5	0.3	1	8
30	302042	建业巡卫	700	5	0.3	1	8
30	302043	建业巡卫	700	5	0.3	1	8
30	302044	建业巡卫	700	5	0.3	1	8
31	302962	建业大门	1200	20	0.3	1	3
32	302961	建业大门	1200	20	0.3	1	3
33	302963	建业大门	1200	20	0.3	1	3
34	302100	周瑜	2000	5	0.3	1	7
34	302110	张昭	2000	5	0.3	1	7
34	302120	鲁肃	2000	5	0.3	1	7
35	302950	建业皇城大门1	1200	20	0.3	1	3
35	302951	建业皇城大门2	1200	20	0.3	1	3
35	302952	建业皇城大门3	1200	20	0.3	1	3
36	302957	建业辟邪	3000	40	0.3	1	1
37	302958	建业辟邪	3000	40	0.3	1	1
38	302959	建业辟邪	3000	40	0.3	1	1
39	302960	建业辟邪	3000	40	0.3	1	1
40	302974	营寨1	500	5	0.3	1	4
41	302975	营寨2	500	5	0.3	1	4
42	302976	营寨3	500	5	0.3	1	4
43	302230	皇城侍卫头	2000	5	0.3	1	7
44	302250	丁原	2000	5	0.3	1	7
45	302270	神亭岭小将	2000	5	0.3	1	7
46	302290	袁绍	2000	5	0.3	1	7
47	302310	公孙瓒	2000	5	0.3	1	7
48	302330	孟获	2000	5	0.3	1	7
49	302350	张角	2000	5	0.3	1	7
50	302970	复活旗1	500	5	0.3	2	4
51	302971	复活旗2	500	5	0.3	2	4
90	302000	诸葛瑾	2000	5	0.3	1	7
90	302001	建业巡卫	700	5	0.3	1	8
90	302002	建业巡卫	700	5	0.3	1	8
90	302010	虞翻	2000	5	0.3	1	7
90	302011	建业巡卫	700	5	0.3	1	8
90	302012	建业巡卫	700	5	0.3	1	8
90	302030	吕蒙	2000	5	0.3	1	7
90	302031	建业巡卫	700	5	0.3	1	8
90	302032	建业巡卫	700	5	0.3	1	8
90	302050	甘宁	2000	5	0.3	1	7
90	302051	建业巡卫	700	5	0.3	1	8
90	302052	建业巡卫	700	5	0.3	1	8
90	302060	祖茂	2000	5	0.3	1	7
90	302070	程普	2000	5	0.3	1	7
90	302080	韩当	2000	5	0.3	1	7
90	302090	黄盖	2000	5	0.3	1	7
90	302100	周瑜	2000	5	0.3	1	7
90	302110	张昭	2000	5	0.3	1	7
90	302120	鲁肃	2000	5	0.3	1	7
90	302170	孙坚	2000	5	0.3	1	7
90	302171	皇城守卫	700	5	0.3	1	8
90	302172	皇城守卫	700	5	0.3	1	8
90	302173	皇城守卫	700	5	0.3	1	8
90	302174	皇城守卫	700	5	0.3	1	8
90	302950	建业皇城大门1	1200	20	0.3	1	3
90	302951	建业皇城大门2	1200	20	0.3	1	3
90	302952	建业皇城大门3	1200	20	0.3	1	3
90	302953	建业箭楼	1000	20	0.3	1	2
90	302954	建业箭楼	1000	20	0.3	1	2
90	302955	建业岗楼	1000	20	0.3	1	2
90	302956	建业岗楼	1000	20	0.3	1	2
90	302957	建业辟邪	3000	40	0.3	1	1
90	302958	建业辟邪	3000	40	0.3	1	1
90	302959	建业辟邪	3000	40	0.3	1	1
90	302960	建业辟邪	3000	40	0.3	1	1
90	302961	建业大门	1200	20	0.3	1	3
90	302962	建业大门	1200	20	0.3	1	3
90	302963	建业大门	1200	20	0.3	1	3
90	302964	建业大门	1200	20	0.3	1	3
90	302965	建业出生点1	1500	8	0.3	2	4
90	302966	建业出生点2	1500	8	0.3	2	4
90	302967	建业据点1	500	5	0.3	0	4
90	302968	建业据点2	500	5	0.3	0	4
90	302969	建业据点3	500	5	0.3	0	4
100	302957	建业辟邪	3000	40	0.3	1	1
100	302958	建业辟邪	3000	40	0.3	1	1
100	302959	建业辟邪	3000	40	0.3	1	1
100	302960	建业辟邪	3000	40	0.3	1	1
101	302981	三国大魔王	500	3	1	2	8
101	302982	三国大魔王	500	3	1	2	8
101	302983	三国大魔王	500	3	1	2	8
101	302984	AKIHA	500	3	1	2	8
101	302985	AKIHA	500	3	1	2	8
101	302986	AKIHA	500	3	1	2	8
101	302987	就是这个味	500	3	1	2	8
101	302988	就是这个味	500	3	1	2	8
101	302989	就是这个味	500	3	1	2	8
