id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	69748	弩兵	700	4	0.3	1	8
0	69749	弩兵	700	4	0.3	1	8
0	69750	轻骑兵	700	4	0.3	1	8
0	69751	轻骑兵	700	4	0.3	1	8
0	69752	重步兵	700	4	0.3	1	8
0	69753	重步兵	700	4	0.3	1	8
0	69754	重步兵	700	4	0.3	1	8
0	69755	重步兵	700	4	0.3	1	8
0	69756	重步兵	700	4	0.3	1	8
0	69757	重步兵	700	4	0.3	1	8
0	69758	重步兵	700	4	0.3	1	8
0	69759	弩兵	700	4	0.3	1	8
0	69760	弩兵	700	4	0.3	1	8
0	69761	弩兵	700	4	0.3	1	8
0	69762	弩兵	700	4	0.3	1	8
0	69763	弩兵	700	4	0.3	1	8
0	69764	重步兵	700	4	0.3	1	8
0	69765	重步兵	700	4	0.3	1	8
0	69766	弩兵	700	4	0.3	1	8
0	69767	弩兵	700	4	0.3	1	8
0	69768	重步兵	700	4	0.3	1	8
0	69769	重步兵	700	4	0.3	1	8
0	69770	重步兵	700	4	0.3	1	8
0	69771	重步兵	700	4	0.3	1	8
0	69772	重步兵	700	4	0.3	1	8
0	69773	重步兵	700	4	0.3	1	8
0	69774	重步兵	700	4	0.3	1	8
0	69775	重步兵	700	4	0.3	1	8
0	69776	重步兵	700	4	0.3	1	8
0	69777	重步兵	700	4	0.3	1	8
0	69778	轻骑兵	700	4	0.3	1	8
0	69779	轻骑兵	700	4	0.3	1	8
0	69780	重步兵	700	4	0.3	1	8
0	69781	重步兵	700	4	0.3	1	8
0	69782	重步兵	700	4	0.3	1	8
0	69783	重步兵	700	4	0.3	1	8
0	69784	重步兵	700	4	0.3	1	8
0	69785	重步兵	700	4	0.3	1	8
0	69786	重步兵	700	4	0.3	1	8
0	69787	重步兵	700	4	0.3	1	8
0	69788	弩兵	700	4	0.3	1	8
0	69789	重步兵	700	4	0.3	1	8
0	69790	轻骑兵	700	4	0.3	1	8
0	69791	轻骑兵	700	4	0.3	1	8
0	69792	弩兵	700	4	0.3	1	8
0	69793	重步兵	700	4	0.3	1	8
0	69794	重步兵	700	4	0.3	1	8
0	69795	重步兵	700	4	0.3	1	8
0	69796	弩兵	700	4	0.3	1	8
0	69797	重步兵	700	4	0.3	1	8
0	69798	重步兵	700	4	0.3	1	8
0	69799	弩兵	700	4	0.3	1	8
0	69800	重步兵	700	4	0.3	1	8
0	69801	轻骑兵	700	4	0.3	1	8
0	69802	轻骑兵	700	4	0.3	1	8
0	69803	重步兵	700	4	0.3	1	8
0	69804	重步兵	700	4	0.3	1	8
0	69805	弩兵	700	4	0.3	1	8
0	69806	重步兵	700	4	0.3	1	8
0	69807	重步兵	700	4	0.3	1	8
0	69808	重步兵	700	4	0.3	1	8
0	69809	弩兵	700	4	0.3	1	8
0	69810	弩兵	700	4	0.3	1	8
0	69811	弩兵	700	4	0.3	1	8
0	69812	弩兵	700	4	0.3	1	8
0	69813	重步兵	700	4	0.3	1	8
0	69814	重步兵	700	4	0.3	1	8
0	69815	重步兵	700	4	0.3	1	8
0	69816	重步兵	700	4	0.3	1	8
0	69817	重步兵	700	4	0.3	1	8
0	69818	弩兵	700	4	0.3	1	8
0	69819	弩兵	700	4	0.3	1	8
0	69820	重步兵	700	4	0.3	1	8
0	69821	重步兵	700	4	0.3	1	8
0	69822	重步兵	700	4	0.3	1	8
0	69823	重步兵	700	4	0.3	1	8
0	69824	轻骑兵	700	4	0.3	1	8
0	69825	弩兵	700	4	0.3	1	8
0	69826	弩兵	700	4	0.3	1	8
0	69827	重步兵	700	4	0.3	1	8
0	69828	重步兵	700	4	0.3	1	8
0	69829	轻骑兵	700	4	0.3	1	8
0	69830	轻骑兵	700	4	0.3	1	8
0	69831	轻骑兵	700	4	0.3	1	8
0	69832	重步兵	700	4	0.3	1	8
0	69833	重步兵	700	4	0.3	1	8
0	69834	重步兵	700	4	0.3	1	8
0	69835	轻骑兵	700	4	0.3	1	8
0	69836	重步兵	700	4	0.3	1	8
0	69837	重步兵	700	4	0.3	1	8
0	110097	成武营寨	500	4	0.3	2	4
0	130090	定陶营寨	500	4	0.3	0	4
1	22290	定陶东营寨	500	5	0.3	0	4
1	22291	定陶东南营寨	500	5	0.3	0	4
1	69701	定陶西城门	1200	20	0.3	1	3
1	69702	定陶东城门	1200	20	0.3	1	3
1	69703	定陶政厅	3000	40	0.3	1	1
1	69704	定陶箭楼	1000	20	0.3	1	2
1	69705	定陶箭楼	1000	20	0.3	1	2
1	69706	袁遗	2000	5	0.3	1	7
1	69707	审晃	2000	5	0.3	1	7
1	69708	申豹	2000	5	0.3	1	7
1	110097	成武营寨	1500	8	0.3	2	4
1	120094	定陶防守点	1000	15	3	1	4
1	130090	定陶营寨	500	5	0.3	0	4
2	69703	定陶政厅	3000	40	0.3	1	1
10	110096	兔句营寨	500	5	0.3	2	4
10	110096	兔句营寨	500	5	0.3	2	4
