id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	79843	弓箭兵	700	4	0.3	1	8
0	79844	弓箭兵	700	4	0.3	1	8
0	79845	重骑兵	700	4	0.3	1	8
0	79846	重骑兵	700	4	0.3	1	8
0	79847	重骑兵	700	4	0.3	1	8
0	79848	重骑兵	700	4	0.3	1	8
0	79849	重步兵	700	4	0.3	1	8
0	79850	重步兵	700	4	0.3	1	8
0	79851	重步兵	700	4	0.3	1	8
0	79852	重步兵	700	4	0.3	1	8
0	79853	重步兵	700	4	0.3	1	8
0	79854	重步兵	700	4	0.3	1	8
0	79855	重步兵	700	4	0.3	1	8
0	79856	重步兵	700	4	0.3	1	8
0	79857	重步兵	700	4	0.3	1	8
0	79858	重步兵	700	4	0.3	1	8
0	79859	重步兵	700	4	0.3	1	8
0	79860	重步兵	700	4	0.3	1	8
0	79861	西凉铁骑	700	4	0.3	1	8
0	79862	重步兵	700	4	0.3	1	8
0	79863	重步兵	700	4	0.3	1	8
0	79864	西凉铁骑	700	4	0.3	1	8
0	79865	西凉铁骑	700	4	0.3	1	8
0	79866	西凉铁骑	700	4	0.3	1	8
0	79867	西凉铁骑	700	4	0.3	1	8
0	79868	西凉铁骑	700	4	0.3	1	8
0	79869	西凉铁骑	700	4	0.3	1	8
0	79870	西凉铁骑	700	4	0.3	1	8
0	79871	西凉铁骑	700	4	0.3	1	8
0	79872	弓箭兵	700	4	0.3	1	8
0	79873	弓箭兵	700	4	0.3	1	8
0	79874	弓箭兵	700	4	0.3	1	8
0	79875	弓箭兵	700	4	0.3	1	8
0	79876	弓箭兵	700	4	0.3	1	8
0	79877	弓箭兵	700	4	0.3	1	8
0	79878	弓箭兵	700	4	0.3	1	8
0	79879	弓箭兵	700	4	0.3	1	8
0	79880	弓箭兵	700	4	0.3	1	8
0	79881	弓箭兵	700	4	0.3	1	8
0	79882	重骑兵	700	4	0.3	1	8
0	79883	重骑兵	700	4	0.3	1	8
0	79884	重骑兵	700	4	0.3	1	8
0	79885	西凉铁骑	700	4	0.3	1	8
0	79886	西凉铁骑	700	4	0.3	1	8
0	79887	西凉铁骑	700	4	0.3	1	8
0	79888	重骑兵	700	4	0.3	1	8
0	79889	重骑兵	700	4	0.3	1	8
0	79890	西凉铁骑	700	4	0.3	1	8
0	79891	西凉铁骑	700	4	0.3	1	8
0	79892	重骑兵	700	4	0.3	1	8
0	79893	西凉铁骑	700	4	0.3	1	8
0	79894	西凉铁骑	700	4	0.3	1	8
0	79895	重骑兵	700	4	0.3	1	8
0	79896	西凉铁骑	700	4	0.3	1	8
0	79897	西凉铁骑	700	4	0.3	1	8
0	79898	重骑兵	700	4	0.3	1	8
0	79899	西凉铁骑	700	4	0.3	1	8
0	79900	西凉铁骑	700	4	0.3	1	8
0	79901	重骑兵	700	4	0.3	1	8
0	79902	重骑兵	700	4	0.3	1	8
0	79903	重骑兵	700	4	0.3	1	8
0	79904	重骑兵	700	4	0.3	1	8
0	79905	重骑兵	700	4	0.3	1	8
0	79906	重骑兵	700	4	0.3	1	8
0	79907	弓箭兵	700	4	0.3	1	8
0	79908	弓箭兵	700	4	0.3	1	8
0	79909	弓箭兵	700	4	0.3	1	8
0	79910	弓箭兵	700	4	0.3	1	8
0	79911	重骑兵	700	4	0.3	1	8
0	79912	西凉铁骑	700	4	0.3	1	8
0	79913	西凉铁骑	700	4	0.3	1	8
0	79914	西凉铁骑	700	4	0.3	1	8
0	79915	西凉铁骑	700	4	0.3	1	8
0	79916	重骑兵	700	4	0.3	1	8
0	79917	重骑兵	700	4	0.3	1	8
0	79918	重骑兵	700	4	0.3	1	8
0	79919	重骑兵	700	4	0.3	1	8
0	79920	重骑兵	700	4	0.3	1	8
0	79921	重骑兵	700	4	0.3	1	8
0	79922	西凉铁骑	700	4	0.3	1	8
0	79923	西凉铁骑	700	4	0.3	1	8
0	79924	西凉铁骑	700	4	0.3	1	8
0	79925	西凉铁骑	700	4	0.3	1	8
0	79926	重骑兵	700	4	0.3	1	8
0	79927	西凉铁骑	700	4	0.3	1	8
0	79928	西凉铁骑	700	4	0.3	1	8
0	79929	西凉铁骑	700	4	0.3	1	8
0	79930	西凉铁骑	700	4	0.3	1	8
0	79931	重骑兵	700	4	0.3	1	8
0	79932	西凉铁骑	700	4	0.3	1	8
0	79933	西凉铁骑	700	4	0.3	1	8
0	79934	西凉铁骑	700	4	0.3	1	8
0	79935	西凉铁骑	700	4	0.3	1	8
0	110186	破芜营寨	500	4	0.3	2	4
1	22315	榆中营寨	500	5	0.3	0	4
1	22316	枝阳营寨	500	5	0.3	0	4
1	22317	令居营寨	500	5	0.3	0	4
1	79801	金城政厅	3000	40	0.3	1	1
1	79802	箭塔	1000	20	0.3	1	2
1	79803	箭塔	1000	20	0.3	1	2
1	79804	金城南城门	1200	20	0.3	1	3
1	79805	苏则	2000	5	0.3	1	7
1	79806	苏会	2000	5	0.3	1	7
1	79807	苏破	2000	5	0.3	1	7
1	79808	苏动	2000	5	0.3	1	7
1	110186	破芜营寨	1500	8	0.3	2	4
1	120105	金城防守点	1000	15	3	1	4
2	79801	金城政厅	3000	40	0.3	1	1
