id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	66464	强弩	700	4	0.3	1	8
0	66465	强弩	700	4	0.3	1	8
0	66466	强弩	700	4	0.3	1	8
0	66467	强弩	700	4	0.3	1	8
0	66468	刘开	2000	4	0.3	1	7
0	66469	弩兵	700	4	0.3	1	8
0	66470	弩兵	700	4	0.3	1	8
0	66471	强弩	700	4	0.3	1	8
0	66472	强弩	700	4	0.3	1	8
0	66473	弩兵	700	4	0.3	1	8
0	66474	弩兵	700	4	0.3	1	8
0	66475	强弩	700	4	0.3	1	8
0	66476	强弩	700	4	0.3	1	8
0	66477	强弩	700	4	0.3	1	8
0	66478	强弩	700	4	0.3	1	8
0	66479	重骑兵	700	4	0.3	1	8
0	66480	强弩	700	4	0.3	1	8
0	66481	重骑兵	700	4	0.3	1	8
0	66482	强弩	700	4	0.3	1	8
0	66483	强弩	700	4	0.3	1	8
0	66484	重骑兵	700	4	0.3	1	8
0	66485	强弩	700	4	0.3	1	8
0	66486	强弩	700	4	0.3	1	8
0	66487	重骑兵	700	4	0.3	1	8
0	66488	重骑兵	700	4	0.3	1	8
0	66489	弩兵	700	4	0.3	1	8
0	66490	强弩	700	4	0.3	1	8
0	66491	强弩	700	4	0.3	1	8
0	66492	岑璧	2000	4	0.3	1	7
0	66493	强弩	700	4	0.3	1	8
0	66494	强弩	700	4	0.3	1	8
0	66495	重骑兵	700	4	0.3	1	8
0	66496	重骑兵	700	4	0.3	1	8
0	66497	重骑兵	700	4	0.3	1	8
0	110069	台县营寨	500	4	0.3	2	4
0	130035	济南营寨	500	4	0.3	0	4
0	130036	济南营寨	500	4	0.3	0	4
1	22400	济南南营寨	500	5	0.3	0	4
1	66401	济南西城门	1200	20	0.3	1	3
1	66402	济南南城门	1200	20	0.3	1	3
1	66403	济南东城门	1200	20	0.3	1	3
1	66404	济南政厅	3000	40	0.3	1	1
1	66405	济南箭塔	1000	20	0.3	1	2
1	66406	济南箭塔	1000	20	0.3	1	2
1	66407	箭塔	1000	20	0.3	1	2
1	66416	弩兵	700	5	0.3	1	8
1	66417	弩兵	700	5	0.3	1	8
1	66418	刘敦	2000	5	0.3	1	7
1	66422	弩兵	700	5	0.3	1	8
1	66423	弩兵	700	5	0.3	1	8
1	66424	弩兵	700	5	0.3	1	8
1	66425	刘豹	2000	5	0.3	1	7
1	66428	弩兵	700	5	0.3	1	8
1	66429	弩兵	700	5	0.3	1	8
1	66430	刘观	2000	5	0.3	1	7
1	66433	弩兵	700	5	0.3	1	8
1	66434	弩兵	700	5	0.3	1	8
1	66440	弩兵	700	5	0.3	1	8
1	66442	弩兵	700	5	0.3	1	8
1	66447	弩兵	700	5	0.3	1	8
1	66448	弩兵	700	5	0.3	1	8
1	66464	强弩	700	5	0.3	1	8
1	66465	强弩	700	5	0.3	1	8
1	66466	强弩	700	5	0.3	1	8
1	66467	强弩	700	5	0.3	1	8
1	66468	刘开	2000	5	0.3	1	7
1	110069	台县营寨	1500	8	0.3	2	4
1	120129	济南防守点	1000	15	3	1	4
1	130035	济南营寨	500	5	0.3	0	4
1	130036	济南营寨	500	5	0.3	0	4
2	66404	济南政厅	3000	40	0.3	1	1
