id	instanceid	名称	数量	HP倍数	攻击倍数	阵营	角色类型
0	73477	重步兵	700	4	0.3	1	8
0	73478	重步兵	700	4	0.3	1	8
0	73479	重步兵	700	4	0.3	1	8
0	73480	重步兵	700	4	0.3	1	8
0	73481	重步兵	700	4	0.3	1	8
0	73482	重步兵	700	4	0.3	1	8
0	73483	重步兵	700	4	0.3	1	8
0	73484	重步兵	700	4	0.3	1	8
0	73485	重步兵	700	4	0.3	1	8
0	73486	重步兵	700	4	0.3	1	8
0	73487	重步兵	700	4	0.3	1	8
0	73488	重步兵	700	4	0.3	1	8
0	73489	重步兵	700	4	0.3	1	8
0	73490	重步兵	700	4	0.3	1	8
0	73491	重步兵	700	4	0.3	1	8
0	73492	重步兵	700	4	0.3	1	8
0	73493	重步兵	700	4	0.3	1	8
0	73494	重步兵	700	4	0.3	1	8
0	73495	重步兵	700	4	0.3	1	8
0	73496	箭塔	1000	20	0.3	1	2
0	73497	箭塔	1000	20	0.3	1	2
0	110130	神木营寨	500	4	0.3	2	4
1	22282	上郡南营寨	500	5	0.3	0	4
1	22283	兴县营寨	500	5	0.3	0	4
1	73401	上郡西城门	1200	20	0.3	1	3
1	73402	上郡南城门	1200	20	0.3	1	3
1	73403	上郡东城门	1200	20	0.3	1	3
1	73404	上郡政厅	3000	40	0.3	1	1
1	73405	上郡箭楼	1000	20	0.3	1	2
1	73406	上郡箭楼	1000	20	0.3	1	2
1	73407	免乙	2000	5	0.3	1	7
1	73408	突骑兵	700	5	0.3	1	8
1	73409	突骑兵	700	5	0.3	1	8
1	73410	突骑兵	700	5	0.3	1	8
1	73411	突骑兵	700	5	0.3	1	8
1	73412	突骑兵	700	5	0.3	1	8
1	73413	弩兵	700	5	0.3	1	8
1	73414	弩兵	700	5	0.3	1	8
1	73415	弩兵	700	5	0.3	1	8
1	73416	弩兵	700	5	0.3	1	8
1	73417	弩兵	700	5	0.3	1	8
1	73429	弩兵	700	5	0.3	1	8
1	73433	弩兵	700	5	0.3	1	8
1	73446	弩兵	700	5	0.3	1	8
1	73452	弩兵	700	5	0.3	1	8
1	73459	弩兵	700	5	0.3	1	8
1	73462	弩兵	700	5	0.3	1	8
1	73467	箭楼	1000	20	0.3	1	2
1	73468	箭楼	1000	20	0.3	1	2
1	73496	箭塔	1000	20	0.3	1	2
1	73497	箭塔	1000	20	0.3	1	2
1	110130	神木营寨	1500	8	0.3	2	4
1	120090	上郡防守点	1000	15	3	1	4
2	73404	上郡政厅	3000	40	0.3	1	1
10	110131	无定营寨	500	5	0.3	2	4
10	110131	无定营寨	500	5	0.3	2	4
